Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,296,117,296,(X)
Estimate Households By Type Total Households Married-Couple Household,153,83,51.7,22.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,14,19,4.7,6.9
Estimate Households By Type Total Households Cohabiting Couple Household,41,66,13.9,22.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",81,96,27.4,28.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",81,96,27.4,28.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,10,2.4,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",21,27,7.1,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,11.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",21,27,7.1,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,27,7.1,9.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,76,75,25.7,26.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,150,89,50.7,22.3
Estimate Households By Type Total Households Average Household Size,2.28,0.77,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.74,0.87,(X),(X)
Estimate Relationship Population In Households,675,292,675,(X)
Estimate Relationship Population In Households Householder,296,117,43.9,14.9
Estimate Relationship Population In Households Spouse,157,87,23.3,10.1
Estimate Relationship Population In Households Unmarried Partner,42,69,6.2,9.3
Estimate Relationship Population In Households Child,81,63,12.0,8.2
Estimate Relationship Population In Households Other Relatives,99,130,14.7,14.5
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,5.4
Estimate Marital Status Males 15 Years And Over,278,115,278,(X)
Estimate Marital Status Males 15 Years And Over Never Married,44,65,15.8,24.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",156,84,56.1,23.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,12.6
Estimate Marital Status Males 15 Years And Over Widowed,7,10,2.5,3.9
Estimate Marital Status Males 15 Years And Over Divorced,71,95,25.5,31.4
Estimate Marital Status Females 15 Years And Over,269,128,269,(X)
Estimate Marital Status Females 15 Years And Over Never Married,61,73,22.7,23.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",154,86,57.2,21.9
Estimate Marital Status Females 15 Years And Over Separated,33,46,12.3,14.3
Estimate Marital Status Females 15 Years And Over Widowed,21,27,7.8,11.7
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,13.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,408,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,265,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,339,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,572,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,37,54,37,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,52.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,119,113,119,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,29,11.8,17.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,6,11,5.0,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),88,85,73.9,20.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3,7,2.5,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,8,14,6.7,10.4
Estimate Educational Attainment Population 25 Years And Over,533,215,533,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,67,70,12.6,11.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",64,76,12.0,12.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),213,160,40.0,24.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",125,105,23.5,19.7
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,28,32,5.3,5.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,36,28,6.8,5.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,13,0.0,6.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,402,173,75.4,22.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,36,28,6.8,5.8
Estimate Veteran Status Civilian Population 18 Years And Over,544,216,544,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,59,63,10.8,9.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,675,292,675,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,232,171,34.4,25.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,131,136,131,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,24.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,322,150,322,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,109,101,33.9,32.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,222,157,222,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,123,143,55.4,34.3
Estimate Residence 1 Year Ago Population 1 Year And Over,675,292,675,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,652,283,96.6,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),23,33,3.4,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,23,33,3.4,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,0,13,0.0,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,23,33,3.4,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,23,33,3.4,4.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,5.4
Estimate Place Of Birth Total Population,675,292,675,(X)
Estimate Place Of Birth Total Population Native,675,292,100.0,5.4
Estimate Place Of Birth Total Population Native Born In United States,675,292,100.0,5.4
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,511,259,75.7,12.5
Estimate Place Of Birth Total Population Native Born In United States Different State,164,94,24.3,12.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,5.4
Estimate Place Of Birth Total Population Foreign Born,0,13,0.0,5.4
Estimate U.S. Citizenship Status Foreign-Born Population,0,13,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,13,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,641,260,641,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,641,260,100.0,5.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,0,13,0.0,5.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,13,0.0,5.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,0,13,0.0,5.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,13,0.0,5.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,5.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,5.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,5.7
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,5.7
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,5.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,5.7
Estimate Ancestry Total Population,675,292,675,(X)
Estimate Ancestry Total Population American,133,193,19.7,25.9
Estimate Ancestry Total Population Arab,0,13,0.0,5.4
Estimate Ancestry Total Population Czech,0,13,0.0,5.4
Estimate Ancestry Total Population Danish,0,13,0.0,5.4
Estimate Ancestry Total Population Dutch,44,69,6.5,9.7
Estimate Ancestry Total Population English,57,65,8.4,10.7
Estimate Ancestry Total Population French (Except Basque),0,13,0.0,5.4
Estimate Ancestry Total Population French Canadian,0,13,0.0,5.4
Estimate Ancestry Total Population German,75,94,11.1,15.3
Estimate Ancestry Total Population Greek,0,13,0.0,5.4
Estimate Ancestry Total Population Hungarian,11,18,1.6,2.8
Estimate Ancestry Total Population Irish,57,90,8.4,14.3
Estimate Ancestry Total Population Italian,9,14,1.3,2.3
Estimate Ancestry Total Population Lithuanian,0,13,0.0,5.4
Estimate Ancestry Total Population Norwegian,0,13,0.0,5.4
Estimate Ancestry Total Population Polish,0,13,0.0,5.4
Estimate Ancestry Total Population Portuguese,0,13,0.0,5.4
Estimate Ancestry Total Population Russian,0,13,0.0,5.4
Estimate Ancestry Total Population Scotch-Irish,0,13,0.0,5.4
Estimate Ancestry Total Population Scottish,17,26,2.5,3.9
Estimate Ancestry Total Population Slovak,0,13,0.0,5.4
Estimate Ancestry Total Population Subsaharan African,0,13,0.0,5.4
Estimate Ancestry Total Population Swedish,0,13,0.0,5.4
Estimate Ancestry Total Population Swiss,0,13,0.0,5.4
Estimate Ancestry Total Population Ukrainian,0,13,0.0,5.4
Estimate Ancestry Total Population Welsh,0,13,0.0,5.4
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,13,0.0,5.4
Estimate Computers And Internet Use Total Households,296,117,296,(X)
Estimate Computers And Internet Use Total Households With A Computer,215,95,72.6,20.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,105,51,35.5,19.0
