Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1976,304,1976,(X)
Estimate Households By Type Total Households Married-Couple Household,1051,219,53.2,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,460,155,23.3,8.3
Estimate Households By Type Total Households Cohabiting Couple Household,169,123,8.6,6.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,72,2.6,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",255,160,12.9,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",241,159,12.2,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,76,3.3,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",501,201,25.4,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,41,2.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",368,198,18.6,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",269,185,13.6,8.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,574,165,29.0,8.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,660,190,33.4,7.8
Estimate Households By Type Total Households Average Household Size,2.61,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.34,(X),(X)
Estimate Relationship Population In Households,5151,768,5151,(X)
Estimate Relationship Population In Households Householder,1976,304,38.4,4.9
Estimate Relationship Population In Households Spouse,1021,205,19.8,2.8
Estimate Relationship Population In Households Unmarried Partner,188,139,3.6,2.6
Estimate Relationship Population In Households Child,1597,423,31.0,5.2
Estimate Relationship Population In Households Other Relatives,341,178,6.6,3.3
Estimate Relationship Population In Households Other Nonrelatives,28,36,0.5,0.7
Estimate Marital Status Males 15 Years And Over,1816,316,1816,(X)
Estimate Marital Status Males 15 Years And Over Never Married,411,165,22.6,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1125,228,61.9,8.9
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,2.2
Estimate Marital Status Males 15 Years And Over Widowed,65,76,3.6,4.1
Estimate Marital Status Males 15 Years And Over Divorced,215,135,11.8,7.1
Estimate Marital Status Females 15 Years And Over,2430,520,2430,(X)
Estimate Marital Status Females 15 Years And Over Never Married,824,370,33.9,10.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1053,207,43.3,8.6
Estimate Marital Status Females 15 Years And Over Separated,24,36,1.0,1.5
Estimate Marital Status Females 15 Years And Over Widowed,366,171,15.1,7.0
Estimate Marital Status Females 15 Years And Over Divorced,163,118,6.7,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,44,44,44,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,19,0.0,49.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",34,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,165,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",55,90,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,45,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,67,63,67,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,19,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,19,0.0,40.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,40.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,19,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,19,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,19,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1006,391,1006,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",134,123,13.3,11.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,98,89,9.7,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),413,172,41.1,18.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),258,224,25.6,16.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,103,111,10.2,9.0
Estimate Educational Attainment Population 25 Years And Over,3578,504,3578,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,51,55,1.4,1.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",109,75,3.0,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1201,327,33.6,7.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",604,240,16.9,6.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,282,171,7.9,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,893,312,25.0,7.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,438,176,12.2,4.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3418,513,95.5,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1331,317,37.2,7.3
Estimate Veteran Status Civilian Population 18 Years And Over,4046,654,4046,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,225,186,5.6,4.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,5151,768,5151,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,596,338,11.6,5.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1105,348,1105,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,19,0.0,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3118,625,3118,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,428,333,13.7,9.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,928,260,928,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,168,110,18.1,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over,5103,773,5103,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,4930,779,96.6,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),173,142,3.4,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,173,142,3.4,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,53,82,1.0,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,120,117,2.4,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,120,117,2.4,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,19,0.0,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,19,0.0,0.8
Estimate Place Of Birth Total Population,5151,768,5151,(X)
Estimate Place Of Birth Total Population Native,4886,743,94.9,2.7
Estimate Place Of Birth Total Population Native Born In United States,4886,743,94.9,2.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3944,667,76.6,8.0
Estimate Place Of Birth Total Population Native Born In United States Different State,942,435,18.3,7.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,19,0.0,0.8
Estimate Place Of Birth Total Population Foreign Born,265,142,5.1,2.7
Estimate U.S. Citizenship Status Foreign-Born Population,265,142,265,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,240,138,90.6,14.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,25,39,9.4,14.3
Estimate Year Of Entry Population Born Outside The United States,265,142,265,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,19,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,19,-666666666.0,-222222222.0
