Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14726,374,14726,(X)
Estimate Households By Type Total Households Married-Couple Household,7315,462,49.7,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2518,298,17.1,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,729,225,5.0,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,271,120,1.8,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2768,325,18.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",209,136,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2212,287,15.0,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",667,139,4.5,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3914,429,26.6,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1255,242,8.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1859,306,12.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",983,187,6.7,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4620,316,31.4,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4233,289,28.7,1.9
Estimate Households By Type Total Households Average Household Size,2.55,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.11,(X),(X)
Estimate Relationship Population In Households,37612,697,37612,(X)
Estimate Relationship Population In Households Householder,14726,374,39.2,0.9
Estimate Relationship Population In Households Spouse,7305,453,19.4,1.2
Estimate Relationship Population In Households Unmarried Partner,694,205,1.8,0.5
Estimate Relationship Population In Households Child,11918,623,31.7,1.5
Estimate Relationship Population In Households Other Relatives,2027,457,5.4,1.2
Estimate Relationship Population In Households Other Nonrelatives,942,257,2.5,0.7
Estimate Marital Status Males 15 Years And Over,14809,441,14809,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4143,388,28.0,2.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7989,466,53.9,2.8
Estimate Marital Status Males 15 Years And Over Separated,351,124,2.4,0.8
Estimate Marital Status Males 15 Years And Over Widowed,383,122,2.6,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1943,287,13.1,1.9
Estimate Marital Status Females 15 Years And Over,15333,385,15333,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3471,293,22.6,1.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7773,483,50.7,3.3
Estimate Marital Status Females 15 Years And Over Separated,463,114,3.0,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1359,218,8.9,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2267,391,14.8,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,569,197,569,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",142,94,25.0,13.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",31,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",13,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",144,54,(X),(X)
