Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,116,64,116,(X)
Estimate Households By Type Total Households Married-Couple Household,87,54,75.0,25.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,8,12,6.9,12.0
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,28.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,28.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",0,13,0.0,28.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,28.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,28.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,28.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",29,33,25.0,25.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,28.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",29,33,25.0,25.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,28,15.5,22.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,13,13.8,14.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,58,48,50.0,29.7
Estimate Households By Type Total Households Average Household Size,3.01,1.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.68,1.30,(X),(X)
Estimate Relationship Population In Households,349,187,349,(X)
Estimate Relationship Population In Households Householder,116,64,33.2,11.8
Estimate Relationship Population In Households Spouse,77,43,22.1,6.9
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,10.8
Estimate Relationship Population In Households Child,72,63,20.6,13.9
Estimate Relationship Population In Households Other Relatives,84,81,24.1,17.4
