Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6017,681,6017,(X)
Estimate Households By Type Total Households Married-Couple Household,4224,673,70.2,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1906,371,31.7,5.6
Estimate Households By Type Total Households Cohabiting Couple Household,223,105,3.7,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,91,76,1.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",537,166,8.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",45,44,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",330,121,5.5,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,48,1.2,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1033,273,17.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",309,125,5.1,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",609,217,10.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",232,114,3.9,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2527,368,42.0,5.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1202,206,20.0,3.7
Estimate Households By Type Total Households Average Household Size,3.04,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.41,0.25,(X),(X)
Estimate Relationship Population In Households,18306,2653,18306,(X)
Estimate Relationship Population In Households Householder,6017,681,32.9,2.5
Estimate Relationship Population In Households Spouse,4181,670,22.8,2.0
Estimate Relationship Population In Households Unmarried Partner,212,97,1.2,0.6
Estimate Relationship Population In Households Child,6325,1289,34.6,3.2
Estimate Relationship Population In Households Other Relatives,1334,569,7.3,2.7
