Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5551,410,5551,(X)
Estimate Households By Type Total Households Married-Couple Household,3982,496,71.7,5.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1240,381,22.3,5.7
Estimate Households By Type Total Households Cohabiting Couple Household,311,130,5.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,28,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",522,159,9.4,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,23,0.0,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",412,123,7.4,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",209,95,3.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",736,154,13.3,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,55,1.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",397,113,7.2,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",220,76,4.0,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1440,383,25.9,5.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2334,236,42.0,4.7
Estimate Households By Type Total Households Average Household Size,2.74,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.12,(X),(X)
Estimate Relationship Population In Households,15229,1374,15229,(X)
Estimate Relationship Population In Households Householder,5551,410,36.5,1.5
Estimate Relationship Population In Households Spouse,3939,444,25.9,1.7
Estimate Relationship Population In Households Unmarried Partner,321,132,2.1,0.9
Estimate Relationship Population In Households Child,4438,621,29.1,2.5
Estimate Relationship Population In Households Other Relatives,643,261,4.2,1.6
Estimate Relationship Population In Households Other Nonrelatives,337,178,2.2,1.1
Estimate Marital Status Males 15 Years And Over,6857,659,6857,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1889,423,27.5,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4341,564,63.3,5.3
Estimate Marital Status Males 15 Years And Over Separated,17,38,0.2,0.6
Estimate Marital Status Males 15 Years And Over Widowed,222,100,3.2,1.5
Estimate Marital Status Males 15 Years And Over Divorced,388,116,5.7,1.8
Estimate Marital Status Females 15 Years And Over,6441,527,6441,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1465,293,22.7,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4033,497,62.6,5.3
Estimate Marital Status Females 15 Years And Over Separated,37,49,0.6,0.8
Estimate Marital Status Females 15 Years And Over Widowed,406,128,6.3,2.1
Estimate Marital Status Females 15 Years And Over Divorced,500,156,7.8,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,114,77,114,(X)
