Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,662,129,662,(X)
Estimate Households By Type Total Households Married-Couple Household,434,126,65.6,12.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,78,49,11.8,7.2
Estimate Households By Type Total Households Cohabiting Couple Household,47,50,7.1,7.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,11,1.7,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",99,59,15.0,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,5,0.8,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",82,57,12.4,8.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,20,2.9,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",82,38,12.4,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,31,5.7,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",7,6,1.1,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,5,0.6,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,172,61,26.0,9.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,206,85,31.1,10.8
Estimate Households By Type Total Households Average Household Size,2.65,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.26,(X),(X)
Estimate Relationship Population In Households,1753,336,1753,(X)
Estimate Relationship Population In Households Householder,662,129,37.8,4.4
Estimate Relationship Population In Households Spouse,453,134,25.8,5.4
Estimate Relationship Population In Households Unmarried Partner,43,44,2.5,2.5
Estimate Relationship Population In Households Child,369,123,21.0,6.0
Estimate Relationship Population In Households Other Relatives,102,58,5.8,3.2
Estimate Relationship Population In Households Other Nonrelatives,124,127,7.1,6.9
Estimate Marital Status Males 15 Years And Over,839,182,839,(X)
Estimate Marital Status Males 15 Years And Over Never Married,226,110,26.9,10.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",481,144,57.3,13.1
Estimate Marital Status Males 15 Years And Over Separated,2,3,0.2,0.4
Estimate Marital Status Males 15 Years And Over Widowed,17,20,2.0,2.4
Estimate Marital Status Males 15 Years And Over Divorced,113,72,13.5,8.6
Estimate Marital Status Females 15 Years And Over,633,136,633,(X)
Estimate Marital Status Females 15 Years And Over Never Married,56,31,8.8,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",434,113,68.6,10.9
Estimate Marital Status Females 15 Years And Over Separated,29,24,4.6,3.8
Estimate Marital Status Females 15 Years And Over Widowed,48,48,7.6,6.7
Estimate Marital Status Females 15 Years And Over Divorced,66,50,10.4,7.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,13,16,13,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,10,30.8,61.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,104,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",118,264,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",134,207,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,151,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,82,84,82,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,43,43,52.4,20.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,33.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,28,39,34.1,24.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,2,4,2.4,7.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,13,19,15.9,31.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,43,43,43,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,41,42,95.3,12.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,32,40,74.4,46.4
