Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,692,171,692,(X)
Estimate Households By Type Total Households Married-Couple Household,279,139,40.3,17.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,49,63,7.1,8.9
Estimate Households By Type Total Households Cohabiting Couple Household,61,64,8.8,9.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",172,109,24.9,15.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",134,92,19.4,13.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,80,10.4,11.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",180,127,26.0,16.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",173,125,25.0,16.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",79,75,11.4,10.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,71,68,10.3,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,346,117,50.0,14.4
Estimate Households By Type Total Households Average Household Size,1.90,0.40,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.54,0.49,(X),(X)
Estimate Relationship Population In Households,1317,389,1317,(X)
Estimate Relationship Population In Households Householder,692,171,52.5,10.9
Estimate Relationship Population In Households Spouse,262,124,19.9,6.6
Estimate Relationship Population In Households Unmarried Partner,51,46,3.9,3.4
Estimate Relationship Population In Households Child,132,139,10.0,9.1
Estimate Relationship Population In Households Other Relatives,79,58,6.0,3.7
Estimate Relationship Population In Households Other Nonrelatives,101,118,7.7,8.7
Estimate Marital Status Males 15 Years And Over,590,197,590,(X)
Estimate Marital Status Males 15 Years And Over Never Married,164,126,27.8,17.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",281,141,47.6,19.0
Estimate Marital Status Males 15 Years And Over Separated,12,18,2.0,3.2
Estimate Marital Status Males 15 Years And Over Widowed,29,44,4.9,7.4
Estimate Marital Status Males 15 Years And Over Divorced,104,94,17.6,15.7
Estimate Marital Status Females 15 Years And Over,586,180,586,(X)
Estimate Marital Status Females 15 Years And Over Never Married,124,87,21.2,12.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",260,123,44.4,16.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.2
Estimate Marital Status Females 15 Years And Over Widowed,45,51,7.7,8.9
Estimate Marital Status Females 15 Years And Over Divorced,157,110,26.8,16.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,296,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,190,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,238,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,497,(X),(X)
