Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,420,80,420,(X)
Estimate Households By Type Total Households Married-Couple Household,245,55,58.3,10.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,94,39,22.4,8.2
Estimate Households By Type Total Households Cohabiting Couple Household,32,26,7.6,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,9.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",65,44,15.5,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,9,1.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",33,24,7.9,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,22,6.4,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",78,39,18.6,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,14,2.9,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",32,30,7.6,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,30,6.4,6.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,151,55,36.0,10.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,141,57,33.6,11.0
Estimate Households By Type Total Households Average Household Size,3.49,0.94,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.14,1.14,(X),(X)
Estimate Relationship Population In Households,1467,462,1467,(X)
Estimate Relationship Population In Households Householder,420,80,28.6,8.0
Estimate Relationship Population In Households Spouse,233,52,15.9,5.6
Estimate Relationship Population In Households Unmarried Partner,28,26,1.9,1.8
Estimate Relationship Population In Households Child,386,167,26.3,7.3
Estimate Relationship Population In Households Other Relatives,378,312,25.8,15.3
Estimate Relationship Population In Households Other Nonrelatives,22,20,1.5,1.4
Estimate Marital Status Males 15 Years And Over,632,270,632,(X)
Estimate Marital Status Males 15 Years And Over Never Married,263,232,41.6,22.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",256,58,40.5,19.7
Estimate Marital Status Males 15 Years And Over Separated,18,25,2.8,4.1
Estimate Marital Status Males 15 Years And Over Widowed,25,22,4.0,3.9
Estimate Marital Status Males 15 Years And Over Divorced,70,54,11.1,6.7
Estimate Marital Status Females 15 Years And Over,520,109,520,(X)
Estimate Marital Status Females 15 Years And Over Never Married,121,51,23.3,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",264,65,50.8,8.6
