Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,70,27,70,(X)
Estimate Households By Type Total Households Married-Couple Household,29,15,41.4,18.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,9,8,12.9,11.3
Estimate Households By Type Total Households Cohabiting Couple Household,4,9,5.7,12.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,26.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",21,12,30.0,13.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,26.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",18,11,25.7,13.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,6,5.7,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",16,14,22.9,15.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,26.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",13,11,18.6,13.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,7,10.0,9.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,9,8,12.9,11.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,26,14,37.1,13.8
Estimate Households By Type Total Households Average Household Size,1.83,0.50,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.60,1.12,(X),(X)
Estimate Relationship Population In Households,128,50,128,(X)
Estimate Relationship Population In Households Householder,70,27,54.7,13.9
Estimate Relationship Population In Households Spouse,28,16,21.9,8.8
Estimate Relationship Population In Households Unmarried Partner,2,5,1.6,3.9
Estimate Relationship Population In Households Child,28,24,21.9,12.7
Estimate Relationship Population In Households Other Relatives,0,10,0.0,16.1
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,16.1
Estimate Marital Status Males 15 Years And Over,55,24,55,(X)
Estimate Marital Status Males 15 Years And Over Never Married,11,10,20.0,15.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",31,15,56.4,16.5
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,32.2
Estimate Marital Status Males 15 Years And Over Widowed,4,6,7.3,10.1
Estimate Marital Status Males 15 Years And Over Divorced,9,9,16.4,14.8
Estimate Marital Status Females 15 Years And Over,65,30,65,(X)
Estimate Marital Status Females 15 Years And Over Never Married,15,14,23.1,16.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",31,17,47.7,20.5
Estimate Marital Status Females 15 Years And Over Separated,6,7,9.2,9.3
Estimate Marital Status Females 15 Years And Over Widowed,13,12,20.0,14.8
Estimate Marital Status Females 15 Years And Over Divorced,0,10,0.0,28.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,637,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,458,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,504,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,1000,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,11,9,11,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,10,0.0,74.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,2,5,18.2,38.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2,3,18.2,28.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,10,0.0,74.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,7,7,63.6,56.8
Estimate Educational Attainment Population 25 Years And Over,105,39,105,(X)
