Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,24,31,24,(X)
Estimate Households By Type Total Households Married-Couple Household,10,16,41.7,58.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,10,16,41.7,58.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,71.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,71.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",14,26,58.3,58.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,71.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",14,26,58.3,58.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,71.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",0,14,0.0,71.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,71.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,14,0.0,71.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,71.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,10,16,41.7,58.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,0,14,0.0,71.2
Estimate Households By Type Total Households Average Household Size,2.38,2.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.30,1.79,(X),(X)
Estimate Relationship Population In Households,57,70,57,(X)
Estimate Relationship Population In Households Householder,24,31,42.1,42.5
Estimate Relationship Population In Households Spouse,12,19,21.1,19.5
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,46.2
Estimate Relationship Population In Households Child,21,33,36.8,28.1
Estimate Relationship Population In Households Other Relatives,0,14,0.0,46.2
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,46.2
Estimate Marital Status Males 15 Years And Over,3394,345,3394,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1933,263,57.0,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",485,117,14.3,3.1
Estimate Marital Status Males 15 Years And Over Separated,170,60,5.0,1.8
Estimate Marital Status Males 15 Years And Over Widowed,84,52,2.5,1.5
Estimate Marital Status Males 15 Years And Over Divorced,722,143,21.3,3.9
Estimate Marital Status Females 15 Years And Over,10,16,10,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,14,0.0,100.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",10,16,100.0,100.0
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,100.0
Estimate Marital Status Females 15 Years And Over Widowed,0,14,0.0,100.0
Estimate Marital Status Females 15 Years And Over Divorced,0,14,0.0,100.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,36,37,36,(X)
