Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6961,587,6961,(X)
Estimate Households By Type Total Households Married-Couple Household,3167,430,45.5,5.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1054,235,15.1,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,553,209,7.9,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,165,136,2.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1525,475,21.9,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",151,128,2.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1195,419,17.2,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",207,126,3.0,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1716,329,24.7,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",420,201,6.0,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",690,217,9.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",356,156,5.1,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2178,300,31.3,4.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1692,255,24.3,3.8
Estimate Households By Type Total Households Average Household Size,2.77,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.33,0.21,(X),(X)
Estimate Relationship Population In Households,19284,1556,19284,(X)
Estimate Relationship Population In Households Householder,6961,587,36.1,2.6
Estimate Relationship Population In Households Spouse,3117,449,16.2,2.0
Estimate Relationship Population In Households Unmarried Partner,465,190,2.4,1.0
Estimate Relationship Population In Households Child,5585,808,29.0,3.3
Estimate Relationship Population In Households Other Relatives,1923,590,10.0,2.9
Estimate Relationship Population In Households Other Nonrelatives,1233,537,6.4,2.6
Estimate Marital Status Males 15 Years And Over,8208,917,8208,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2944,686,35.9,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3792,551,46.2,6.5
Estimate Marital Status Males 15 Years And Over Separated,79,63,1.0,0.8
Estimate Marital Status Males 15 Years And Over Widowed,375,164,4.6,2.0
Estimate Marital Status Males 15 Years And Over Divorced,1018,424,12.4,4.8
Estimate Marital Status Females 15 Years And Over,7551,754,7551,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2131,494,28.2,4.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3464,525,45.9,6.1
Estimate Marital Status Females 15 Years And Over Separated,99,146,1.3,1.9
Estimate Marital Status Females 15 Years And Over Widowed,627,215,8.3,2.9
Estimate Marital Status Females 15 Years And Over Divorced,1230,276,16.3,3.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,161,102,161,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",25,37,15.5,24.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",31,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",43,45,(X),(X)
