Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,14629,476,14629,(X)
Estimate Households By Type Total Households Married-Couple Household,9321,444,63.7,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4122,315,28.2,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,296,114,2.0,0.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,87,50,0.6,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2035,387,13.9,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",108,69,0.7,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1548,355,10.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",589,289,4.0,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2977,319,20.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",442,169,3.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1968,246,13.5,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1294,224,8.8,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4898,340,33.5,2.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4866,537,33.3,2.9
Estimate Households By Type Total Households Average Household Size,2.64,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.10,(X),(X)
Estimate Relationship Population In Households,38598,761,38598,(X)
Estimate Relationship Population In Households Householder,14629,476,37.9,1.1
Estimate Relationship Population In Households Spouse,9245,403,24.0,0.9
Estimate Relationship Population In Households Unmarried Partner,285,105,0.7,0.3
Estimate Relationship Population In Households Child,12596,629,32.6,1.6
Estimate Relationship Population In Households Other Relatives,1233,355,3.2,0.9
Estimate Relationship Population In Households Other Nonrelatives,610,239,1.6,0.6
Estimate Marital Status Males 15 Years And Over,15142,558,15142,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4307,597,28.4,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9709,449,64.1,3.2
