Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,20207,685,20207,(X)
Estimate Households By Type Total Households Married-Couple Household,9447,537,46.8,2.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3314,420,16.4,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,868,248,4.3,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,368,195,1.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3586,583,17.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",154,103,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2688,541,13.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",771,236,3.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6306,702,31.2,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1176,339,5.8,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3606,479,17.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1484,242,7.3,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5646,556,27.9,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,6225,551,30.8,2.6
Estimate Households By Type Total Households Average Household Size,2.49,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.14,(X),(X)
Estimate Relationship Population In Households,50253,1025,50253,(X)
Estimate Relationship Population In Households Householder,20207,685,40.2,1.4
Estimate Relationship Population In Households Spouse,8953,577,17.8,1.1
Estimate Relationship Population In Households Unmarried Partner,860,269,1.7,0.5
Estimate Relationship Population In Households Child,15609,1203,31.1,2.1
Estimate Relationship Population In Households Other Relatives,3549,601,7.1,1.2
Estimate Relationship Population In Households Other Nonrelatives,1075,665,2.1,1.3
Estimate Marital Status Males 15 Years And Over,19000,885,19000,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6024,703,31.7,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10263,620,54.0,3.2
Estimate Marital Status Males 15 Years And Over Separated,231,133,1.2,0.7
Estimate Marital Status Males 15 Years And Over Widowed,578,227,3.0,1.2
Estimate Marital Status Males 15 Years And Over Divorced,1904,504,10.0,2.5
Estimate Marital Status Females 15 Years And Over,21655,913,21655,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7286,732,33.6,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9712,586,44.8,2.9
Estimate Marital Status Females 15 Years And Over Separated,284,148,1.3,0.7
