Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15503,497,15503,(X)
Estimate Households By Type Total Households Married-Couple Household,8887,422,57.3,2.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3097,266,20.0,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,780,222,5.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,175,109,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2134,327,13.8,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,58,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1474,325,9.5,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",365,139,2.4,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3702,445,23.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",391,128,2.5,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2374,415,15.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1258,283,8.1,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4182,298,27.0,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5070,319,32.7,2.0
Estimate Households By Type Total Households Average Household Size,2.58,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.09,(X),(X)
Estimate Relationship Population In Households,40002,1060,40002,(X)
Estimate Relationship Population In Households Householder,15503,497,38.8,1.2
Estimate Relationship Population In Households Spouse,8959,409,22.4,1.0
Estimate Relationship Population In Households Unmarried Partner,781,231,2.0,0.6
Estimate Relationship Population In Households Child,10775,638,26.9,1.4
Estimate Relationship Population In Households Other Relatives,2131,421,5.3,1.0
Estimate Relationship Population In Households Other Nonrelatives,1853,536,4.6,1.3
Estimate Marital Status Males 15 Years And Over,16146,684,16146,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4590,478,28.4,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9602,437,59.5,2.7
Estimate Marital Status Males 15 Years And Over Separated,131,72,0.8,0.4
Estimate Marital Status Males 15 Years And Over Widowed,355,128,2.2,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1468,261,9.1,1.5
Estimate Marital Status Females 15 Years And Over,17102,686,17102,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4026,554,23.5,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9349,503,54.7,3.0
Estimate Marital Status Females 15 Years And Over Separated,350,169,2.0,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1132,245,6.6,1.4
Estimate Marital Status Females 15 Years And Over Divorced,2245,337,13.1,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,532,161,532,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",10,15,1.9,2.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",2,3,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",88,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",48,28,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,594,195,594,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,261,132,43.9,16.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,102,91,17.2,14.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,7,14,1.2,2.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,17,1.9,2.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,141,96,23.7,13.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,261,132,261,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,167,83,64.0,12.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,177,124,67.8,25.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9427,771,9427,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",192,85,2.0,0.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,366,116,3.9,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3831,457,40.6,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),2219,326,23.5,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2819,411,29.9,3.1
Estimate Educational Attainment Population 25 Years And Over,28851,883,28851,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,154,77,0.5,0.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",606,225,2.1,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3878,433,13.4,1.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6961,635,24.1,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1986,364,6.9,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,9498,630,32.9,1.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5768,546,20.0,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,28091,836,97.4,0.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,15266,763,52.9,2.2
Estimate Veteran Status Civilian Population 18 Years And Over,31775,950,31775,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1452,286,4.6,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40099,1056,40099,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3840,462,9.6,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,8330,519,8330,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,231,147,2.8,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,24385,924,24385,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1826,314,7.5,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,7384,449,7384,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1783,274,24.1,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over,39607,1084,39607,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,34216,1064,86.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),5391,834,13.6,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,5235,828,13.2,2.0
