Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,893,71,893,(X)
Estimate Households By Type Total Households Married-Couple Household,622,66,69.7,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,204,43,22.8,4.9
Estimate Households By Type Total Households Cohabiting Couple Household,42,30,4.7,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,21,1.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",122,62,13.7,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",81,60,9.1,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,28,2.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",107,44,12.0,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,29,5.4,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",33,21,3.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",12,13,1.3,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,293,46,32.8,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,232,43,26.0,4.4
Estimate Households By Type Total Households Average Household Size,2.89,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.21,(X),(X)
Estimate Relationship Population In Households,2584,20,2584,(X)
Estimate Relationship Population In Households Householder,893,71,34.6,2.7
Estimate Relationship Population In Households Spouse,618,67,23.9,2.6
Estimate Relationship Population In Households Unmarried Partner,41,28,1.6,1.1
Estimate Relationship Population In Households Child,829,92,32.1,3.5
Estimate Relationship Population In Households Other Relatives,191,87,7.4,3.4
Estimate Relationship Population In Households Other Nonrelatives,12,12,0.5,0.5
Estimate Marital Status Males 15 Years And Over,1165,78,1165,(X)
Estimate Marital Status Males 15 Years And Over Never Married,398,89,34.2,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",670,61,57.5,6.9
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,2.7
Estimate Marital Status Males 15 Years And Over Widowed,20,17,1.7,1.5
Estimate Marital Status Males 15 Years And Over Divorced,77,50,6.6,4.1
Estimate Marital Status Females 15 Years And Over,998,71,998,(X)
Estimate Marital Status Females 15 Years And Over Never Married,211,65,21.1,5.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",650,63,65.1,6.6
Estimate Marital Status Females 15 Years And Over Separated,6,10,0.6,0.9
Estimate Marital Status Females 15 Years And Over Widowed,28,22,2.8,2.1
Estimate Marital Status Females 15 Years And Over Divorced,103,41,10.3,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,12,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,89.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,127,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",21,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,389,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",16,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",29,32,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,83,60,83,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,10,12.0,14.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,31.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,8,6.0,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,31.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,5,7,6.0,9.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,10,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,10,100.0,93.8
