Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,10376,341,10376,(X)
Estimate Households By Type Total Households Married-Couple Household,5590,397,53.9,3.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1887,221,18.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,683,198,6.6,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,62,46,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1586,292,15.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",150,89,1.4,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1080,214,10.4,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",347,129,3.3,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2517,366,24.3,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",293,106,2.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1628,278,15.7,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",752,187,7.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2634,237,25.4,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3312,366,31.9,3.3
Estimate Households By Type Total Households Average Household Size,2.38,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.85,0.09,(X),(X)
Estimate Relationship Population In Households,24702,221,24702,(X)
Estimate Relationship Population In Households Householder,10376,341,42.0,1.4
Estimate Relationship Population In Households Spouse,5492,356,22.2,1.4
Estimate Relationship Population In Households Unmarried Partner,698,204,2.8,0.8
Estimate Relationship Population In Households Child,6225,466,25.2,1.8
Estimate Relationship Population In Households Other Relatives,894,240,3.6,1.0
Estimate Relationship Population In Households Other Nonrelatives,1017,337,4.1,1.4
Estimate Marital Status Males 15 Years And Over,10613,455,10613,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3571,548,33.6,4.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6044,400,56.9,4.2
Estimate Marital Status Males 15 Years And Over Separated,58,48,0.5,0.5
Estimate Marital Status Males 15 Years And Over Widowed,135,84,1.3,0.8
Estimate Marital Status Males 15 Years And Over Divorced,805,209,7.6,2.0
Estimate Marital Status Females 15 Years And Over,10973,397,10973,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2959,422,27.0,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5698,352,51.9,3.6
Estimate Marital Status Females 15 Years And Over Separated,82,73,0.7,0.7
Estimate Marital Status Females 15 Years And Over Widowed,754,179,6.9,1.6
Estimate Marital Status Females 15 Years And Over Divorced,1480,306,13.5,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,208,119,208,(X)
