Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3441,192,3441,(X)
Estimate Households By Type Total Households Married-Couple Household,1801,194,52.3,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,736,152,21.4,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,261,103,7.6,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,152,83,4.4,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",539,156,15.7,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,42,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",492,150,14.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",251,132,7.3,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",840,200,24.4,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",182,100,5.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",602,155,17.5,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",424,109,12.3,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1186,154,34.5,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1141,172,33.2,4.4
Estimate Households By Type Total Households Average Household Size,2.40,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.16,(X),(X)
Estimate Relationship Population In Households,8265,372,8265,(X)
Estimate Relationship Population In Households Householder,3441,192,41.6,2.0
Estimate Relationship Population In Households Spouse,1810,198,21.9,2.2
Estimate Relationship Population In Households Unmarried Partner,290,114,3.5,1.4
Estimate Relationship Population In Households Child,2396,222,29.0,2.5
Estimate Relationship Population In Households Other Relatives,215,142,2.6,1.7
Estimate Relationship Population In Households Other Nonrelatives,113,93,1.4,1.1
Estimate Marital Status Males 15 Years And Over,3205,230,3205,(X)
Estimate Marital Status Males 15 Years And Over Never Married,749,131,23.4,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1936,212,60.4,5.2
Estimate Marital Status Males 15 Years And Over Separated,15,27,0.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,182,122,5.7,3.7
Estimate Marital Status Males 15 Years And Over Divorced,323,118,10.1,3.7
Estimate Marital Status Females 15 Years And Over,3350,198,3350,(X)
Estimate Marital Status Females 15 Years And Over Never Married,844,197,25.2,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1750,194,52.2,6.4
Estimate Marital Status Females 15 Years And Over Separated,37,42,1.1,1.3
Estimate Marital Status Females 15 Years And Over Widowed,398,105,11.9,3.0
Estimate Marital Status Females 15 Years And Over Divorced,321,131,9.6,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,80,62,80,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",41,47,51.3,41.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",48,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,108,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",113,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,51,54,51,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,15,0.0,36.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,36.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,15,0.0,36.2
