Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,650,96,650,(X)
Estimate Households By Type Total Households Married-Couple Household,94,45,14.5,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,53,39,8.2,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,54,43,8.3,6.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",299,93,46.0,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,23,2.3,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",86,53,13.2,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,21,2.8,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",203,60,31.2,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",85,50,13.1,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",17,27,2.6,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,6.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,197,54,30.3,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,74,37,11.4,6.1
Estimate Households By Type Total Households Average Household Size,3.44,0.41,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.36,0.44,(X),(X)
Estimate Relationship Population In Households,2234,432,2234,(X)
Estimate Relationship Population In Households Householder,650,96,29.1,3.5
Estimate Relationship Population In Households Spouse,108,54,4.8,2.4
Estimate Relationship Population In Households Unmarried Partner,47,39,2.1,1.8
Estimate Relationship Population In Households Child,363,105,16.2,4.8
Estimate Relationship Population In Households Other Relatives,262,102,11.7,4.5
Estimate Relationship Population In Households Other Nonrelatives,804,344,36.0,10.3
Estimate Marital Status Males 15 Years And Over,1580,341,1580,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1224,312,77.5,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",207,72,13.1,4.8
Estimate Marital Status Males 15 Years And Over Separated,8,14,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,2.5
Estimate Marital Status Males 15 Years And Over Divorced,141,78,8.9,4.8
Estimate Marital Status Females 15 Years And Over,1250,263,1250,(X)
Estimate Marital Status Females 15 Years And Over Never Married,865,236,69.2,7.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",216,104,17.3,8.2
Estimate Marital Status Females 15 Years And Over Separated,29,27,2.3,2.2
Estimate Marital Status Females 15 Years And Over Widowed,32,29,2.6,2.3
Estimate Marital Status Females 15 Years And Over Divorced,108,57,8.6,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,47,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",28,47,93.3,35.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",32,54,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,44,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,364,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",51,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,95,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,39,41,39,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,52.7
