Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,233,76,233,(X)
Estimate Households By Type Total Households Married-Couple Household,153,47,65.7,17.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,106,44,45.5,16.1
Estimate Households By Type Total Households Cohabiting Couple Household,9,9,3.9,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,9,3.9,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",50,54,21.5,18.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,14.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",49,54,21.0,18.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,6,1.7,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",21,17,9.0,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,14.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",18,16,7.7,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,12,4.7,5.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,124,42,53.2,15.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,52,27,22.3,13.0
Estimate Households By Type Total Households Average Household Size,2.91,0.55,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.64,0.50,(X),(X)
Estimate Relationship Population In Households,679,194,679,(X)
Estimate Relationship Population In Households Householder,233,76,34.3,6.3
Estimate Relationship Population In Households Spouse,164,59,24.2,5.0
Estimate Relationship Population In Households Unmarried Partner,8,8,1.2,1.3
Estimate Relationship Population In Households Child,263,95,38.7,6.6
Estimate Relationship Population In Households Other Relatives,9,11,1.3,1.6
Estimate Relationship Population In Households Other Nonrelatives,2,3,0.3,0.5
Estimate Marital Status Males 15 Years And Over,245,86,245,(X)
Estimate Marital Status Males 15 Years And Over Never Married,80,65,32.7,18.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",152,45,62.0,17.3
