Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,555,59,555,(X)
Estimate Households By Type Total Households Married-Couple Household,349,58,62.9,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,92,38,16.6,6.3
Estimate Households By Type Total Households Cohabiting Couple Household,11,11,2.0,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",117,38,21.1,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,12,1.6,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",80,36,14.4,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",47,31,8.5,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",78,30,14.1,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,0.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",70,28,12.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,21,8.6,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,106,41,19.1,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,213,45,38.4,7.6
Estimate Households By Type Total Households Average Household Size,2.41,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.93,0.28,(X),(X)
Estimate Relationship Population In Households,1340,140,1340,(X)
Estimate Relationship Population In Households Householder,555,59,41.4,3.2
Estimate Relationship Population In Households Spouse,334,64,24.9,3.6
Estimate Relationship Population In Households Unmarried Partner,21,21,1.6,1.6
Estimate Relationship Population In Households Child,384,75,28.7,4.5
Estimate Relationship Population In Households Other Relatives,19,20,1.4,1.5
Estimate Relationship Population In Households Other Nonrelatives,27,21,2.0,1.5
Estimate Marital Status Males 15 Years And Over,581,73,581,(X)
Estimate Marital Status Males 15 Years And Over Never Married,156,55,26.9,8.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",338,62,58.2,9.1
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,6.2
Estimate Marital Status Males 15 Years And Over Widowed,14,12,2.4,2.1
Estimate Marital Status Males 15 Years And Over Divorced,73,33,12.6,5.3
Estimate Marital Status Females 15 Years And Over,557,58,557,(X)
Estimate Marital Status Females 15 Years And Over Never Married,100,39,18.0,6.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",372,65,66.8,8.9
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,6.5
Estimate Marital Status Females 15 Years And Over Widowed,31,19,5.6,3.6
Estimate Marital Status Females 15 Years And Over Divorced,54,28,9.7,4.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,9,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,307,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",31,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,625,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",78,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,245,(X),(X)
