Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,18586,717,18586,(X)
Estimate Households By Type Total Households Married-Couple Household,8576,513,46.1,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3219,378,17.3,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,1419,256,7.6,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,729,224,3.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3339,521,18.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",278,231,1.5,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2354,430,12.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",715,193,3.8,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5252,541,28.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1414,281,7.6,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2632,353,14.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1332,210,7.2,1.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6302,423,33.9,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5089,400,27.4,1.9
Estimate Households By Type Total Households Average Household Size,2.57,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.11,(X),(X)
Estimate Relationship Population In Households,47739,751,47739,(X)
Estimate Relationship Population In Households Householder,18586,717,38.9,1.4
Estimate Relationship Population In Households Spouse,8675,487,18.2,1.0
Estimate Relationship Population In Households Unmarried Partner,1382,246,2.9,0.5
Estimate Relationship Population In Households Child,14708,715,30.8,1.5
Estimate Relationship Population In Households Other Relatives,3059,677,6.4,1.4
Estimate Relationship Population In Households Other Nonrelatives,1329,355,2.8,0.7
Estimate Marital Status Males 15 Years And Over,18820,809,18820,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6895,540,36.6,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",9126,510,48.5,2.5
Estimate Marital Status Males 15 Years And Over Separated,294,130,1.6,0.7
Estimate Marital Status Males 15 Years And Over Widowed,457,161,2.4,0.9
Estimate Marital Status Males 15 Years And Over Divorced,2048,427,10.9,2.1
