Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,493,148,493,(X)
Estimate Households By Type Total Households Married-Couple Household,240,101,48.7,13.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,88,53,17.8,9.6
Estimate Households By Type Total Households Cohabiting Couple Household,3,7,0.6,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",110,73,22.3,13.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",109,73,22.1,13.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",44,49,8.9,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",140,81,28.4,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,1.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",33,26,6.7,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,18,3.2,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,124,63,25.2,11.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,143,68,29.0,10.1
Estimate Households By Type Total Households Average Household Size,3.28,0.61,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.65,0.49,(X),(X)
Estimate Relationship Population In Households,1619,479,1619,(X)
Estimate Relationship Population In Households Householder,493,148,30.5,5.8
Estimate Relationship Population In Households Spouse,263,108,16.2,4.4
Estimate Relationship Population In Households Unmarried Partner,3,7,0.2,0.4
Estimate Relationship Population In Households Child,488,201,30.1,7.2
Estimate Relationship Population In Households Other Relatives,172,151,10.6,8.3
Estimate Relationship Population In Households Other Nonrelatives,200,112,12.4,6.6
Estimate Marital Status Males 15 Years And Over,560,213,560,(X)
Estimate Marital Status Males 15 Years And Over Never Married,185,135,33.0,15.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",245,103,43.8,11.8
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,6.9
Estimate Marital Status Males 15 Years And Over Widowed,59,65,10.5,11.7
Estimate Marital Status Males 15 Years And Over Divorced,71,48,12.7,8.5
Estimate Marital Status Females 15 Years And Over,545,202,545,(X)
Estimate Marital Status Females 15 Years And Over Never Married,145,110,26.6,14.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",286,111,52.5,15.1
Estimate Marital Status Females 15 Years And Over Separated,1,3,0.2,0.6
Estimate Marital Status Females 15 Years And Over Widowed,37,40,6.8,6.9
Estimate Marital Status Females 15 Years And Over Divorced,76,63,13.9,10.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,339,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,158,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,388,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,415,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,327,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,28,35,28,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,27,35,96.4,12.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,35,96.4,12.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,27,35,27,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,27,35,100.0,63.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,7,14.8,41.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,308,181,308,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,12.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,6,10,1.9,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),178,120,57.8,23.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),97,94,31.5,22.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,27,55,8.8,14.9
Estimate Educational Attainment Population 25 Years And Over,947,340,947,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,54,52,5.7,5.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",42,38,4.4,3.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),305,171,32.2,13.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",198,105,20.9,8.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,194,124,20.5,8.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,119,79,12.6,7.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,35,36,3.7,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,851,328,89.9,6.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,154,97,16.3,9.8
Estimate Veteran Status Civilian Population 18 Years And Over,1033,374,1033,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,145,85,14.0,7.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1620,478,1620,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,337,166,20.8,9.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,587,208,587,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,781,308,781,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,162,108,20.7,11.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,252,111,252,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,175,109,69.4,21.5
Estimate Residence 1 Year Ago Population 1 Year And Over,1620,478,1620,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1341,423,82.8,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),279,130,17.2,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,279,130,17.2,6.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,105,62,6.5,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,174,89,10.7,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,116,65,7.2,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,58,55,3.6,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.4
Estimate Place Of Birth Total Population,1620,478,1620,(X)
Estimate Place Of Birth Total Population Native,1617,478,99.8,0.3
Estimate Place Of Birth Total Population Native Born In United States,1571,466,97.0,4.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1285,444,79.3,9.1
Estimate Place Of Birth Total Population Native Born In United States Different State,286,123,17.7,7.8
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",46,68,2.8,4.0
Estimate Place Of Birth Total Population Foreign Born,3,5,0.2,0.3
Estimate U.S. Citizenship Status Foreign-Born Population,3,5,3,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,13,0.0,100.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3,5,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States,49,68,49,(X)
Estimate Year Of Entry Population Born Outside The United States Native,46,68,46,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,0.0,48.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,46,68,100.0,48.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3,5,3,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,13,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,3,5,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3,5,3,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",3,5,100.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,13,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,13,0.0,100.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,100.0
Estimate Language Spoken At Home Population 5 Years And Over,1508,460,1508,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1474,455,97.7,1.3
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,34,19,2.3,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",31,19,2.1,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,31,19,2.1,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",31,19,2.1,1.2
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,3,5,0.2,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,2.6
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,13,0.0,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,13,0.0,2.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,2.6
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,2.6
Estimate Ancestry Total Population,1620,478,1620,(X)
Estimate Ancestry Total Population American,155,197,9.6,12.0
Estimate Ancestry Total Population Arab,0,13,0.0,2.4
Estimate Ancestry Total Population Czech,0,13,0.0,2.4
Estimate Ancestry Total Population Danish,1,4,0.1,0.3
Estimate Ancestry Total Population Dutch,41,53,2.5,3.0
Estimate Ancestry Total Population English,66,59,4.1,3.2
Estimate Ancestry Total Population French (Except Basque),2,3,0.1,0.2
Estimate Ancestry Total Population French Canadian,0,13,0.0,2.4
Estimate Ancestry Total Population German,91,88,5.6,4.9
Estimate Ancestry Total Population Greek,0,13,0.0,2.4
Estimate Ancestry Total Population Hungarian,0,13,0.0,2.4
Estimate Ancestry Total Population Irish,183,169,11.3,8.6
Estimate Ancestry Total Population Italian,0,13,0.0,2.4
Estimate Ancestry Total Population Lithuanian,0,13,0.0,2.4
Estimate Ancestry Total Population Norwegian,0,13,0.0,2.4
Estimate Ancestry Total Population Polish,0,13,0.0,2.4
Estimate Ancestry Total Population Portuguese,0,13,0.0,2.4
Estimate Ancestry Total Population Russian,0,13,0.0,2.4
