Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,115,33,115,(X)
Estimate Households By Type Total Households Married-Couple Household,73,30,63.5,13.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,22,10,19.1,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,4,4,3.5,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,1.7,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",19,11,16.5,9.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,6,4.3,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,9,11.3,7.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,4.3,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",19,10,16.5,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,2.6,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",7,7,6.1,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,3.5,6.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,35,14,30.4,11.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,29,13,25.2,11.2
Estimate Households By Type Total Households Average Household Size,2.78,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.74,(X),(X)
Estimate Relationship Population In Households,320,79,320,(X)
Estimate Relationship Population In Households Householder,115,33,35.9,5.9
Estimate Relationship Population In Households Spouse,82,33,25.6,6.7
Estimate Relationship Population In Households Unmarried Partner,3,4,0.9,1.3
Estimate Relationship Population In Households Child,79,34,24.7,9.0
Estimate Relationship Population In Households Other Relatives,29,23,9.1,7.1
Estimate Relationship Population In Households Other Nonrelatives,12,10,3.8,3.2
Estimate Marital Status Males 15 Years And Over,131,38,131,(X)
Estimate Marital Status Males 15 Years And Over Never Married,24,14,18.3,9.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",85,34,64.9,13.0
Estimate Marital Status Males 15 Years And Over Separated,4,4,3.1,3.5
Estimate Marital Status Males 15 Years And Over Widowed,8,7,6.1,5.5
Estimate Marital Status Males 15 Years And Over Divorced,10,8,7.6,6.8
Estimate Marital Status Females 15 Years And Over,134,40,134,(X)
Estimate Marital Status Females 15 Years And Over Never Married,22,16,16.4,10.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",79,29,59.0,12.7
Estimate Marital Status Females 15 Years And Over Separated,3,4,2.2,3.0
Estimate Marital Status Females 15 Years And Over Widowed,16,11,11.9,7.7
Estimate Marital Status Females 15 Years And Over Divorced,14,10,10.4,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,4,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,4,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",56,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",26,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,744,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",59,104,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,436,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1,2,1,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,55,24,55,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",4,5,7.3,8.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,4,7.3,7.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),30,18,54.5,15.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),14,10,25.5,12.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3,5,5.5,8.4
Estimate Educational Attainment Population 25 Years And Over,233,66,233,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,5,5,2.1,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",31,18,13.3,7.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),110,32,47.2,12.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",47,33,20.2,10.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,15,8,6.4,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,25,25,10.7,9.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,0,10,0.0,9.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,197,62,84.5,7.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,25,25,10.7,9.0
Estimate Veteran Status Civilian Population 18 Years And Over,252,68,252,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,21,11,8.3,4.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,320,79,320,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,36,17,11.3,5.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,68,27,68,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,5,4.4,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,204,64,204,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,13,10,6.4,4.9
