Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1371,143,1371,(X)
Estimate Households By Type Total Households Married-Couple Household,979,150,71.4,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,336,75,24.5,5.0
Estimate Households By Type Total Households Cohabiting Couple Household,102,64,7.4,4.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,10,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",121,62,8.8,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",103,59,7.5,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",69,53,5.0,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",169,84,12.3,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",131,75,9.6,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",95,68,6.9,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,383,76,27.9,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,568,103,41.4,7.1
Estimate Households By Type Total Households Average Household Size,2.58,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.19,(X),(X)
Estimate Relationship Population In Households,3534,399,3534,(X)
Estimate Relationship Population In Households Householder,1371,143,38.8,2.8
Estimate Relationship Population In Households Spouse,986,165,27.9,2.7
Estimate Relationship Population In Households Unmarried Partner,90,52,2.5,1.5
Estimate Relationship Population In Households Child,874,162,24.7,3.5
Estimate Relationship Population In Households Other Relatives,139,82,3.9,2.2
Estimate Relationship Population In Households Other Nonrelatives,74,56,2.1,1.5
Estimate Marital Status Males 15 Years And Over,1491,205,1491,(X)
Estimate Marital Status Males 15 Years And Over Never Married,305,106,20.5,6.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1035,171,69.4,6.8
Estimate Marital Status Males 15 Years And Over Separated,35,31,2.3,2.1
Estimate Marital Status Males 15 Years And Over Widowed,51,50,3.4,3.2
Estimate Marital Status Males 15 Years And Over Divorced,65,55,4.4,3.5
Estimate Marital Status Females 15 Years And Over,1488,160,1488,(X)
Estimate Marital Status Females 15 Years And Over Never Married,237,73,15.9,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",974,147,65.5,7.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,2.5
Estimate Marital Status Females 15 Years And Over Widowed,105,70,7.1,4.5
Estimate Marital Status Females 15 Years And Over Divorced,172,68,11.6,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,11,18,11,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,96.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,114,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",16,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,296,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",50,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,93,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,93,66,93,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,11,16,11.8,16.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,31.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,31.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,11,16,11.8,16.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,31.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,11,16,11,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,0.0,96.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,11,16,100.0,96.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,633,153,633,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",52,40,8.2,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,39,25,6.2,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),315,102,49.8,10.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),138,60,21.8,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,89,40,14.1,5.4
Estimate Educational Attainment Population 25 Years And Over,2655,300,2655,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,37,39,1.4,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",69,56,2.6,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),340,135,12.8,4.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",471,155,17.7,5.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,278,91,10.5,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,966,175,36.4,5.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,494,149,18.6,5.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2549,289,96.0,2.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1460,210,55.0,6.0
Estimate Veteran Status Civilian Population 18 Years And Over,2857,314,2857,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,330,96,11.6,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3534,399,3534,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,243,105,6.9,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,677,136,677,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,12,19,1.8,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2008,312,2008,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,104,78,5.2,3.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,849,148,849,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,127,66,15.0,7.8
Estimate Residence 1 Year Ago Population 1 Year And Over,3524,400,3524,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3345,415,94.9,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),179,97,5.1,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,165,96,4.7,2.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,67,65,1.9,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,98,72,2.8,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,46,38,1.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,52,58,1.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,14,21,0.4,0.6
Estimate Place Of Birth Total Population,3534,399,3534,(X)
Estimate Place Of Birth Total Population Native,3440,389,97.3,2.0
Estimate Place Of Birth Total Population Native Born In United States,3394,380,96.0,2.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1807,267,51.1,5.3
Estimate Place Of Birth Total Population Native Born In United States Different State,1587,270,44.9,5.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",46,41,1.3,1.1
Estimate Place Of Birth Total Population Foreign Born,94,72,2.7,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,94,72,94,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,80,60,85.1,20.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,14,23,14.9,20.1
Estimate Year Of Entry Population Born Outside The United States,140,81,140,(X)
Estimate Year Of Entry Population Born Outside The United States Native,46,41,46,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,10,14,21.7,24.2
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,36,34,78.3,24.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born,94,72,94,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,17,24,18.1,19.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,77,59,81.9,19.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",94,72,94,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",36,29,38.3,22.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",58,54,61.7,22.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,31.7
