Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1758,168,1758,(X)
Estimate Households By Type Total Households Married-Couple Household,1394,180,79.3,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,493,146,28.0,8.2
Estimate Households By Type Total Households Cohabiting Couple Household,57,88,3.2,4.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,57,88,3.2,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",171,100,9.7,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,28,0.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",101,61,5.7,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,34,1.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",136,73,7.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",136,73,7.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",105,73,6.0,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,589,155,33.5,8.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,693,154,39.4,9.2
Estimate Households By Type Total Households Average Household Size,2.61,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.22,(X),(X)
Estimate Relationship Population In Households,4595,509,4595,(X)
Estimate Relationship Population In Households Householder,1758,168,38.3,2.8
Estimate Relationship Population In Households Spouse,1397,187,30.4,3.5
Estimate Relationship Population In Households Unmarried Partner,72,107,1.6,2.3
Estimate Relationship Population In Households Child,1226,300,26.7,4.9
Estimate Relationship Population In Households Other Relatives,107,103,2.3,2.2
Estimate Relationship Population In Households Other Nonrelatives,35,38,0.8,0.8
Estimate Marital Status Males 15 Years And Over,2034,329,2034,(X)
Estimate Marital Status Males 15 Years And Over Never Married,476,243,23.4,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1442,194,70.9,9.3
Estimate Marital Status Males 15 Years And Over Separated,54,80,2.7,4.0
Estimate Marital Status Males 15 Years And Over Widowed,22,26,1.1,1.3
Estimate Marital Status Males 15 Years And Over Divorced,40,46,2.0,2.2
