Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,517,93,517,(X)
Estimate Households By Type Total Households Married-Couple Household,288,77,55.7,10.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,121,49,23.4,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,49,32,9.5,5.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,16,4.1,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",72,42,13.9,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",65,41,12.6,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,9,1.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",108,43,20.9,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,36,8.5,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",55,26,10.6,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",22,16,4.3,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,211,68,40.8,9.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,126,48,24.4,8.3
Estimate Households By Type Total Households Average Household Size,2.70,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.11,0.31,(X),(X)
Estimate Relationship Population In Households,1397,283,1397,(X)
Estimate Relationship Population In Households Householder,517,93,37.0,3.3
Estimate Relationship Population In Households Spouse,291,74,20.8,4.1
Estimate Relationship Population In Households Unmarried Partner,49,32,3.5,2.0
Estimate Relationship Population In Households Child,446,126,31.9,5.2
Estimate Relationship Population In Households Other Relatives,44,28,3.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,50,51,3.6,3.3
Estimate Marital Status Males 15 Years And Over,544,126,544,(X)
Estimate Marital Status Males 15 Years And Over Never Married,190,85,34.9,11.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",308,81,56.6,12.3
Estimate Marital Status Males 15 Years And Over Separated,12,24,2.2,4.1
Estimate Marital Status Males 15 Years And Over Widowed,2,3,0.4,0.6
Estimate Marital Status Males 15 Years And Over Divorced,32,19,5.9,3.1
Estimate Marital Status Females 15 Years And Over,512,108,512,(X)
Estimate Marital Status Females 15 Years And Over Never Married,93,47,18.2,7.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",303,80,59.2,9.4
Estimate Marital Status Females 15 Years And Over Separated,14,12,2.7,2.1
Estimate Marital Status Females 15 Years And Over Widowed,27,17,5.3,3.3
Estimate Marital Status Females 15 Years And Over Divorced,75,42,14.6,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,10,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,278,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",28,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,679,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",56,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,261,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,25,24,25,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,11,28.0,42.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,63.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,63.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,63.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,7,11,28.0,42.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,7,11,7,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,4,6,57.1,30.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,7,11,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,359,121,359,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",22,16,6.1,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,13,10,3.6,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),221,90,61.6,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),52,37,14.5,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,51,36,14.2,9.3
Estimate Educational Attainment Population 25 Years And Over,927,179,927,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,38,30,4.1,2.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",60,33,6.5,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),285,101,30.7,7.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",270,80,29.1,7.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,81,44,8.7,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,135,51,14.6,5.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,58,38,6.3,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,829,158,89.4,4.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,193,64,20.8,5.9
Estimate Veteran Status Civilian Population 18 Years And Over,1012,195,1012,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,48,23,4.7,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1397,283,1397,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,172,73,12.3,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,385,128,385,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,18,18,4.7,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,809,168,809,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,55,24,6.8,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,203,89,203,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,99,59,48.8,19.1
Estimate Residence 1 Year Ago Population 1 Year And Over,1372,279,1372,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1150,250,83.8,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),222,91,16.2,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,222,91,16.2,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,166,79,12.1,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,56,41,4.1,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,52,40,3.8,2.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,4,6,0.3,0.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,2.7
Estimate Place Of Birth Total Population,1397,283,1397,(X)
Estimate Place Of Birth Total Population Native,1311,280,93.8,3.5
Estimate Place Of Birth Total Population Native Born In United States,1295,280,92.7,3.7
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,918,218,65.7,6.5
Estimate Place Of Birth Total Population Native Born In United States Different State,377,113,27.0,5.9
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",16,18,1.1,1.3
