Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8669,444,8669,(X)
Estimate Households By Type Total Households Married-Couple Household,3668,307,42.3,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1376,202,15.9,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,459,134,5.3,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,236,112,2.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1849,271,21.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",81,50,0.9,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1565,259,18.1,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",554,180,6.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2693,266,31.1,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",626,155,7.2,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1580,221,18.2,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",902,152,10.4,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2598,288,30.0,2.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2996,252,34.6,2.9
Estimate Households By Type Total Households Average Household Size,2.46,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.25,0.14,(X),(X)
Estimate Relationship Population In Households,21367,1213,21367,(X)
Estimate Relationship Population In Households Householder,8669,444,40.6,1.6
Estimate Relationship Population In Households Spouse,3706,323,17.3,1.2
Estimate Relationship Population In Households Unmarried Partner,464,119,2.2,0.6
Estimate Relationship Population In Households Child,6752,677,31.6,1.9
Estimate Relationship Population In Households Other Relatives,1327,308,6.2,1.4
Estimate Relationship Population In Households Other Nonrelatives,449,165,2.1,0.8
Estimate Marital Status Males 15 Years And Over,8514,654,8514,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2832,430,33.3,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4048,325,47.5,3.2
Estimate Marital Status Males 15 Years And Over Separated,210,67,2.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,547,192,6.4,2.1
Estimate Marital Status Males 15 Years And Over Divorced,877,185,10.3,2.1
Estimate Marital Status Females 15 Years And Over,9354,557,9354,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2713,366,29.0,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3899,292,41.7,2.7
Estimate Marital Status Females 15 Years And Over Separated,325,108,3.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1402,216,15.0,2.2
Estimate Marital Status Females 15 Years And Over Divorced,1015,158,10.9,1.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,192,103,192,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",42,29,21.9,14.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",15,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",40,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",44,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",53,40,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,298,115,298,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,114,56,38.3,18.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,11,3.7,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,18,14,6.0,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,42,45,14.1,14.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,43,34,14.4,11.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,114,56,114,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,78,41,68.4,15.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,83,50,72.8,19.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5176,629,5176,(X)
