Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1856,234,1856,(X)
Estimate Households By Type Total Households Married-Couple Household,1569,230,84.5,5.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,640,201,34.5,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,27,29,1.5,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,22,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",120,58,6.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,22,0.8,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",42,30,2.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,26,1.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",140,82,7.5,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,17,0.6,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",102,75,5.5,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",88,75,4.7,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,685,203,36.9,8.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,466,146,25.1,7.2
Estimate Households By Type Total Households Average Household Size,2.72,0.20,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.86,0.22,(X),(X)
Estimate Relationship Population In Households,5041,637,5041,(X)
Estimate Relationship Population In Households Householder,1856,234,36.8,2.8
Estimate Relationship Population In Households Spouse,1573,230,31.2,2.7
Estimate Relationship Population In Households Unmarried Partner,30,30,0.6,0.6
Estimate Relationship Population In Households Child,1528,307,30.3,3.8
Estimate Relationship Population In Households Other Relatives,54,48,1.1,0.9
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,0.4
Estimate Marital Status Males 15 Years And Over,2268,302,2268,(X)
Estimate Marital Status Males 15 Years And Over Never Married,558,190,24.6,6.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1610,243,71.0,6.7
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,18,20,0.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,82,49,3.6,2.3
Estimate Marital Status Females 15 Years And Over,1870,240,1870,(X)
Estimate Marital Status Females 15 Years And Over Never Married,202,105,10.8,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1532,219,81.9,6.0
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,1.1
Estimate Marital Status Females 15 Years And Over Widowed,71,53,3.8,2.8
Estimate Marital Status Females 15 Years And Over Divorced,65,46,3.5,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,32,38,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,22,39.5,50.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",87,126,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,171,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",92,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",26,41,(X),(X)
