Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3593,310,3593,(X)
Estimate Households By Type Total Households Married-Couple Household,1928,241,53.7,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,616,170,17.1,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,404,154,11.2,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,157,104,4.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",598,269,16.6,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",517,255,14.4,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",277,214,7.7,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",663,209,18.5,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,77,2.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",260,114,7.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",184,91,5.1,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1044,188,29.1,6.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1393,324,38.8,7.3
Estimate Households By Type Total Households Average Household Size,2.80,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.21,(X),(X)
Estimate Relationship Population In Households,10051,602,10051,(X)
Estimate Relationship Population In Households Householder,3593,310,35.7,3.0
Estimate Relationship Population In Households Spouse,1952,254,19.4,2.5
Estimate Relationship Population In Households Unmarried Partner,378,137,3.8,1.4
Estimate Relationship Population In Households Child,3128,443,31.1,3.6
Estimate Relationship Population In Households Other Relatives,848,330,8.4,3.2
Estimate Relationship Population In Households Other Nonrelatives,152,138,1.5,1.4
Estimate Marital Status Males 15 Years And Over,4143,385,4143,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1235,267,29.8,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2031,250,49.0,6.4
Estimate Marital Status Males 15 Years And Over Separated,88,117,2.1,2.8
Estimate Marital Status Males 15 Years And Over Widowed,322,226,7.8,5.3
