Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1281,158,1281,(X)
Estimate Households By Type Total Households Married-Couple Household,759,147,59.3,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,263,105,20.5,7.8
Estimate Households By Type Total Households Cohabiting Couple Household,37,25,2.9,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,9,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",161,54,12.6,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",14,12,1.1,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",105,47,8.2,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,26,2.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",324,93,25.3,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",35,35,2.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",248,74,19.4,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,69,15.5,5.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,360,111,28.1,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,551,121,43.0,8.3
Estimate Households By Type Total Households Average Household Size,2.81,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.43,(X),(X)
Estimate Relationship Population In Households,3597,446,3597,(X)
Estimate Relationship Population In Households Householder,1281,158,35.6,3.9
Estimate Relationship Population In Households Spouse,732,114,20.4,3.0
Estimate Relationship Population In Households Unmarried Partner,52,42,1.4,1.2
Estimate Relationship Population In Households Child,1196,257,33.2,4.5
Estimate Relationship Population In Households Other Relatives,244,183,6.8,4.7
Estimate Relationship Population In Households Other Nonrelatives,92,76,2.6,2.1
Estimate Marital Status Males 15 Years And Over,1615,257,1615,(X)
Estimate Marital Status Males 15 Years And Over Never Married,597,196,37.0,8.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",836,146,51.8,8.2
Estimate Marital Status Males 15 Years And Over Separated,8,15,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,49,32,3.0,2.0
Estimate Marital Status Males 15 Years And Over Divorced,125,99,7.7,5.9
Estimate Marital Status Females 15 Years And Over,1320,182,1320,(X)
Estimate Marital Status Females 15 Years And Over Never Married,279,84,21.1,5.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",662,121,50.2,8.2
Estimate Marital Status Females 15 Years And Over Separated,2,3,0.2,0.2
Estimate Marital Status Females 15 Years And Over Widowed,193,74,14.6,4.9
Estimate Marital Status Females 15 Years And Over Divorced,184,93,13.9,6.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,9,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,110,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",14,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,220,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",43,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",13,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,53,50,53,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,43.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,43.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,852,203,852,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",7,6,0.8,0.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,24,18,2.8,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),426,120,50.0,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),317,109,37.2,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,78,48,9.2,5.8
Estimate Educational Attainment Population 25 Years And Over,2524,303,2524,(X)
