Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12332,626,12332,(X)
Estimate Households By Type Total Households Married-Couple Household,5233,439,42.4,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1835,236,14.9,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,893,146,7.2,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,243,120,2.0,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2218,334,18.0,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",70,54,0.6,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1734,299,14.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",678,176,5.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3988,484,32.3,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",811,241,6.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2307,360,18.7,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1348,279,10.9,2.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3215,273,26.1,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3861,384,31.3,2.7
Estimate Households By Type Total Households Average Household Size,2.31,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.10,(X),(X)
Estimate Relationship Population In Households,28440,1027,28440,(X)
Estimate Relationship Population In Households Householder,12332,626,43.4,1.6
Estimate Relationship Population In Households Spouse,5231,420,18.4,1.4
Estimate Relationship Population In Households Unmarried Partner,931,156,3.3,0.6
Estimate Relationship Population In Households Child,7370,695,25.9,2.1
Estimate Relationship Population In Households Other Relatives,1407,412,4.9,1.4
Estimate Relationship Population In Households Other Nonrelatives,1169,290,4.1,1.0
Estimate Marital Status Males 15 Years And Over,11339,627,11339,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4338,460,38.3,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5537,460,48.8,3.2
Estimate Marital Status Males 15 Years And Over Separated,59,49,0.5,0.4
Estimate Marital Status Males 15 Years And Over Widowed,278,100,2.5,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1127,229,9.9,2.0
Estimate Marital Status Females 15 Years And Over,12497,723,12497,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3797,468,30.4,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5368,427,43.0,3.9
Estimate Marital Status Females 15 Years And Over Separated,118,83,0.9,0.7
Estimate Marital Status Females 15 Years And Over Widowed,1229,274,9.8,2.0
Estimate Marital Status Females 15 Years And Over Divorced,1985,377,15.9,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,290,121,290,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",36,29,12.4,9.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",10,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",52,28,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,21,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,379,228,379,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,34,44,9.0,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,24,4.0,6.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,17,0.0,5.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,17,0.0,5.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,22,5.0,6.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,34,44,34,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,12,19,35.3,24.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,27,42,79.4,54.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5976,650,5976,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",424,141,7.1,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,528,147,8.8,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2531,372,42.4,5.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),906,230,15.2,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1587,444,26.6,6.0
Estimate Educational Attainment Population 25 Years And Over,21352,874,21352,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,288,121,1.3,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",673,206,3.2,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4227,508,19.8,2.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",4385,496,20.5,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2025,317,9.5,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6388,522,29.9,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3366,456,15.8,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,20391,898,95.5,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9754,664,45.7,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,23181,1001,23181,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1170,195,5.0,0.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,28649,1018,28649,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,3739,390,13.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5763,469,5763,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,550,176,9.5,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,17821,902,17821,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1257,252,7.1,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5065,482,5065,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1932,291,38.1,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over,28645,1058,28645,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,24426,1206,85.3,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4219,646,14.7,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4144,649,14.5,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,3224,570,11.3,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,920,280,3.2,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,581,190,2.0,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,339,181,1.2,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,75,51,0.3,0.2
Estimate Place Of Birth Total Population,28953,1036,28953,(X)
Estimate Place Of Birth Total Population Native,26470,1034,91.4,2.0
Estimate Place Of Birth Total Population Native Born In United States,26199,1070,90.5,2.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,18363,967,63.4,2.8
Estimate Place Of Birth Total Population Native Born In United States Different State,7836,715,27.1,2.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",271,146,0.9,0.5
Estimate Place Of Birth Total Population Foreign Born,2483,597,8.6,2.0
Estimate U.S. Citizenship Status Foreign-Born Population,2483,597,2483,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1795,519,72.3,8.9
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,688,242,27.7,8.9
Estimate Year Of Entry Population Born Outside The United States,2754,650,2754,(X)
Estimate Year Of Entry Population Born Outside The United States Native,271,146,271,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,98,102,36.2,23.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,173,81,63.8,23.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,2483,597,2483,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,458,253,18.4,9.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2025,518,81.6,9.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",2483,597,2483,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",431,272,17.4,9.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",551,165,22.2,7.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",1083,503,43.6,13.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",7,13,0.3,0.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",339,138,13.7,6.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",72,46,2.9,1.9
Estimate Language Spoken At Home Population 5 Years And Over,27149,1066,27149,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,23897,958,88.0,2.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3252,819,12.0,2.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1130,343,4.2,1.2
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1067,483,3.9,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",381,214,1.4,0.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,557,302,2.1,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",180,143,0.7,0.5
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,587,243,2.2,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",264,160,1.0,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,1041,563,3.8,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",305,172,1.1,0.6
Estimate Ancestry Total Population,28953,1036,28953,(X)
Estimate Ancestry Total Population American,729,266,2.5,0.9
Estimate Ancestry Total Population Arab,69,59,0.2,0.2
