Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7284,251,7284,(X)
Estimate Households By Type Total Households Married-Couple Household,3857,214,53.0,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1251,137,17.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,467,110,6.4,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,155,83,2.1,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1232,163,16.9,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,38,0.8,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1093,145,15.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",384,97,5.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1728,176,23.7,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",341,94,4.7,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1259,167,17.3,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",672,132,9.2,1.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1907,150,26.2,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2630,152,36.1,1.8
Estimate Households By Type Total Households Average Household Size,2.40,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.11,(X),(X)
Estimate Relationship Population In Households,17509,478,17509,(X)
Estimate Relationship Population In Households Householder,7284,251,41.6,1.1
Estimate Relationship Population In Households Spouse,3849,206,22.0,1.1
Estimate Relationship Population In Households Unmarried Partner,475,113,2.7,0.6
Estimate Relationship Population In Households Child,4750,302,27.1,1.5
Estimate Relationship Population In Households Other Relatives,571,183,3.3,1.0
Estimate Relationship Population In Households Other Nonrelatives,580,204,3.3,1.2
Estimate Marital Status Males 15 Years And Over,7164,248,7164,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2115,191,29.5,2.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3918,219,54.7,2.7
Estimate Marital Status Males 15 Years And Over Separated,68,43,0.9,0.6
Estimate Marital Status Males 15 Years And Over Widowed,203,77,2.8,1.0
Estimate Marital Status Males 15 Years And Over Divorced,860,147,12.0,2.0
Estimate Marital Status Females 15 Years And Over,7417,223,7417,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1839,219,24.8,2.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3955,228,53.3,2.8
Estimate Marital Status Females 15 Years And Over Separated,77,60,1.0,0.8
Estimate Marital Status Females 15 Years And Over Widowed,776,129,10.5,1.7
Estimate Marital Status Females 15 Years And Over Divorced,770,138,10.4,1.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,190,59,190,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",95,52,50.0,20.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",49,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",46,33,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,137,62,137,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,71,55,51.8,29.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,15,0.0,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,6,3.6,4.7
