Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,22089,641,22089,(X)
Estimate Households By Type Total Households Married-Couple Household,8232,393,37.3,1.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3021,270,13.7,1.3
Estimate Households By Type Total Households Cohabiting Couple Household,1322,312,6.0,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,460,134,2.1,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4689,426,21.2,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",438,149,2.0,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3110,319,14.1,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",463,141,2.1,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",7846,508,35.5,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2325,332,10.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3761,408,17.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",958,217,4.3,1.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7168,462,32.5,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,4195,317,19.0,1.3
Estimate Households By Type Total Households Average Household Size,2.63,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.09,(X),(X)
Estimate Relationship Population In Households,58097,2042,58097,(X)
Estimate Relationship Population In Households Householder,22089,641,38.0,1.0
Estimate Relationship Population In Households Spouse,8312,416,14.3,0.7
Estimate Relationship Population In Households Unmarried Partner,1350,296,2.3,0.5
Estimate Relationship Population In Households Child,18721,1161,32.2,1.4
Estimate Relationship Population In Households Other Relatives,4983,940,8.6,1.5
Estimate Relationship Population In Households Other Nonrelatives,2642,500,4.5,0.8
Estimate Marital Status Males 15 Years And Over,21176,814,21176,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7986,558,37.7,2.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",10052,495,47.5,2.1
Estimate Marital Status Males 15 Years And Over Separated,743,241,3.5,1.1
