Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,271,44,271,(X)
Estimate Households By Type Total Households Married-Couple Household,146,41,53.9,10.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,38,21,14.0,7.2
Estimate Households By Type Total Households Cohabiting Couple Household,13,8,4.8,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,5,2.2,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",58,20,21.4,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,9,1.8,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",40,17,14.8,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,9,5.9,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",54,21,19.9,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,9,3.0,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",41,19,15.1,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,13,7.4,4.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,57,25,21.0,8.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,106,39,39.1,12.3
Estimate Households By Type Total Households Average Household Size,2.28,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.80,0.33,(X),(X)
Estimate Relationship Population In Households,618,104,618,(X)
Estimate Relationship Population In Households Householder,271,44,43.9,4.7
Estimate Relationship Population In Households Spouse,128,37,20.7,4.6
Estimate Relationship Population In Households Unmarried Partner,21,20,3.4,3.0
Estimate Relationship Population In Households Child,174,54,28.2,6.8
Estimate Relationship Population In Households Other Relatives,16,12,2.6,1.9
Estimate Relationship Population In Households Other Nonrelatives,8,11,1.3,1.8
Estimate Marital Status Males 15 Years And Over,279,58,279,(X)
Estimate Marital Status Males 15 Years And Over Never Married,92,39,33.0,10.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",142,39,50.9,10.5
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,11.0
Estimate Marital Status Males 15 Years And Over Widowed,6,5,2.2,1.9
Estimate Marital Status Males 15 Years And Over Divorced,39,18,14.0,6.8
Estimate Marital Status Females 15 Years And Over,249,55,249,(X)
Estimate Marital Status Females 15 Years And Over Never Married,42,22,16.9,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",138,41,55.4,10.1
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,12.2
Estimate Marital Status Females 15 Years And Over Widowed,27,14,10.8,5.6
Estimate Marital Status Females 15 Years And Over Divorced,42,19,16.9,6.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,10,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",3,4,33.3,42.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",55,65,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",86,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,719,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",164,154,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,516,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,3,4,3,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,12,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,12,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,12,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,12,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,101,49,101,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",12,12,11.9,11.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,6,9,5.9,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),29,16,28.7,22.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),42,46,41.6,32.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,12,9,11.9,11.4
Estimate Educational Attainment Population 25 Years And Over,449,80,449,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,11,9,2.4,2.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",27,12,6.0,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),178,56,39.6,8.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",137,40,30.5,6.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,57,27,12.7,5.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,23,14,5.1,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,16,10,3.6,2.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,411,81,91.5,3.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,39,18,8.7,3.9
Estimate Veteran Status Civilian Population 18 Years And Over,496,86,496,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,71,33,14.3,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,618,104,618,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,129,51,20.9,7.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,122,41,122,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,5,8,4.1,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,359,77,359,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,47,26,13.1,6.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,137,50,137,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,77,43,56.2,15.3
