Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,564,141,564,(X)
Estimate Households By Type Total Households Married-Couple Household,366,117,64.9,15.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,18,20,3.2,3.5
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,8.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",95,65,16.8,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,8.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,65,16.8,10.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,26,3.7,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",103,89,18.3,14.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,73,8.2,12.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",11,18,2.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,18,2.0,3.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,64,78,11.3,12.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,304,122,53.9,18.8
Estimate Households By Type Total Households Average Household Size,2.01,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.26,0.17,(X),(X)
Estimate Relationship Population In Households,1132,281,1132,(X)
Estimate Relationship Population In Households Householder,564,141,49.8,4.5
Estimate Relationship Population In Households Spouse,369,110,32.6,7.0
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,4.1
Estimate Relationship Population In Households Child,157,103,13.9,7.4
Estimate Relationship Population In Households Other Relatives,28,29,2.5,2.5
Estimate Relationship Population In Households Other Nonrelatives,14,22,1.2,1.9
Estimate Marital Status Males 15 Years And Over,498,129,498,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5,11,1.0,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",384,116,77.1,12.2
Estimate Marital Status Males 15 Years And Over Separated,32,50,6.4,9.7
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,9.1
Estimate Marital Status Males 15 Years And Over Divorced,77,47,15.5,9.4
Estimate Marital Status Females 15 Years And Over,546,142,546,(X)
Estimate Marital Status Females 15 Years And Over Never Married,37,42,6.8,7.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",377,110,69.0,15.2
Estimate Marital Status Females 15 Years And Over Separated,0,14,0.0,8.3
Estimate Marital Status Females 15 Years And Over Widowed,42,39,7.7,7.0
