Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7917,329,7917,(X)
Estimate Households By Type Total Households Married-Couple Household,3657,338,46.2,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1115,209,14.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,477,178,6.0,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,230,117,2.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1760,282,22.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",74,58,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1384,282,17.5,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",303,122,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2023,281,25.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",248,125,3.1,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1601,250,20.2,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",897,160,11.3,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1837,230,23.2,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2595,160,32.8,1.9
Estimate Households By Type Total Households Average Household Size,2.23,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.91,0.16,(X),(X)
Estimate Relationship Population In Households,17655,436,17655,(X)
Estimate Relationship Population In Households Householder,7917,329,44.8,1.5
Estimate Relationship Population In Households Spouse,3595,319,20.4,1.7
Estimate Relationship Population In Households Unmarried Partner,521,207,3.0,1.2
Estimate Relationship Population In Households Child,4486,343,25.4,1.9
Estimate Relationship Population In Households Other Relatives,615,265,3.5,1.5
Estimate Relationship Population In Households Other Nonrelatives,521,236,3.0,1.3
Estimate Marital Status Males 15 Years And Over,7465,152,7465,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2618,272,35.1,3.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3670,367,49.2,4.8
Estimate Marital Status Males 15 Years And Over Separated,156,96,2.1,1.3
Estimate Marital Status Males 15 Years And Over Widowed,277,119,3.7,1.6
Estimate Marital Status Males 15 Years And Over Divorced,744,212,10.0,2.9
Estimate Marital Status Females 15 Years And Over,7538,137,7538,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2040,303,27.1,3.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3887,348,51.6,4.5
Estimate Marital Status Females 15 Years And Over Separated,116,84,1.5,1.1
Estimate Marital Status Females 15 Years And Over Widowed,846,183,11.2,2.4
Estimate Marital Status Females 15 Years And Over Divorced,649,206,8.6,2.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,119,73,119,(X)
