Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,344,53,344,(X)
Estimate Households By Type Total Households Married-Couple Household,132,23,38.4,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,25,11,7.3,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,26,17,7.6,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,8,2.9,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",93,26,27.0,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,9,2.3,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",75,21,21.8,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,11,4.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",93,42,27.0,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,2,0.3,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",81,40,23.5,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",65,37,18.9,9.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,49,17,14.2,4.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,167,44,48.5,9.5
Estimate Households By Type Total Households Average Household Size,2.07,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.69,0.30,(X),(X)
Estimate Relationship Population In Households,712,85,712,(X)
Estimate Relationship Population In Households Householder,344,53,48.3,5.3
Estimate Relationship Population In Households Spouse,128,20,18.0,3.2
Estimate Relationship Population In Households Unmarried Partner,64,42,9.0,5.6
Estimate Relationship Population In Households Child,134,34,18.8,4.1
Estimate Relationship Population In Households Other Relatives,28,14,3.9,2.1
Estimate Relationship Population In Households Other Nonrelatives,14,10,2.0,1.4
Estimate Marital Status Males 15 Years And Over,307,43,307,(X)
Estimate Marital Status Males 15 Years And Over Never Married,80,25,26.1,6.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",141,23,45.9,7.4
Estimate Marital Status Males 15 Years And Over Separated,4,6,1.3,1.9
Estimate Marital Status Males 15 Years And Over Widowed,9,5,2.9,1.8
Estimate Marital Status Males 15 Years And Over Divorced,73,25,23.8,6.8
Estimate Marital Status Females 15 Years And Over,312,55,312,(X)
Estimate Marital Status Females 15 Years And Over Never Married,78,40,25.0,10.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",126,19,40.4,8.5
Estimate Marital Status Females 15 Years And Over Separated,3,4,1.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,43,30,13.8,8.5
Estimate Marital Status Females 15 Years And Over Divorced,62,29,19.9,8.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,3,3,3,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,3,66.7,66.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",40,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",33,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,775,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,93,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,331,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,5,4,5,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,100.0
