Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4106,464,4106,(X)
Estimate Households By Type Total Households Married-Couple Household,2818,467,68.6,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1014,170,24.7,5.1
Estimate Households By Type Total Households Cohabiting Couple Household,265,199,6.5,4.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,23,0.6,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",268,98,6.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,49,0.9,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",114,68,2.8,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",26,26,0.6,0.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",755,185,18.4,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",176,76,4.3,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",255,139,6.2,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",181,133,4.4,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1484,181,36.1,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1643,329,40.0,6.5
Estimate Households By Type Total Households Average Household Size,3.15,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.28,0.20,(X),(X)
Estimate Relationship Population In Households,12933,1226,12933,(X)
Estimate Relationship Population In Households Householder,4106,464,31.7,1.8
Estimate Relationship Population In Households Spouse,2776,414,21.5,2.5
Estimate Relationship Population In Households Unmarried Partner,254,186,2.0,1.4
Estimate Relationship Population In Households Child,3639,362,28.1,3.2
Estimate Relationship Population In Households Other Relatives,1878,494,14.5,3.1
Estimate Relationship Population In Households Other Nonrelatives,280,151,2.2,1.1
Estimate Marital Status Males 15 Years And Over,5534,754,5534,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1778,419,32.1,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3268,457,59.1,6.5
Estimate Marital Status Males 15 Years And Over Separated,48,35,0.9,0.6
Estimate Marital Status Males 15 Years And Over Widowed,57,53,1.0,1.0
Estimate Marital Status Males 15 Years And Over Divorced,383,191,6.9,2.9
