Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,174,43,174,(X)
Estimate Households By Type Total Households Married-Couple Household,128,32,73.6,15.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,22,35.6,11.8
Estimate Households By Type Total Households Cohabiting Couple Household,9,9,5.2,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,18.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6,6,3.4,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,18.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4,4,2.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",3,3,1.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",31,31,17.8,14.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,18.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,31,16.1,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",7,6,4.0,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,66,20,37.9,11.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,39,14,22.4,8.1
Estimate Households By Type Total Households Average Household Size,3.22,0.65,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.82,0.60,(X),(X)
Estimate Relationship Population In Households,561,118,561,(X)
Estimate Relationship Population In Households Householder,174,43,31.0,6.2
Estimate Relationship Population In Households Spouse,133,29,23.7,3.3
Estimate Relationship Population In Households Unmarried Partner,8,7,1.4,1.2
Estimate Relationship Population In Households Child,203,63,36.2,5.7
Estimate Relationship Population In Households Other Relatives,42,25,7.5,4.2
Estimate Relationship Population In Households Other Nonrelatives,1,3,0.2,0.5
Estimate Marital Status Males 15 Years And Over,198,42,198,(X)
Estimate Marital Status Males 15 Years And Over Never Married,42,20,21.2,8.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",149,38,75.3,10.7
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,16.1
Estimate Marital Status Males 15 Years And Over Widowed,1,3,0.5,1.4
Estimate Marital Status Males 15 Years And Over Divorced,6,7,3.0,3.5
Estimate Marital Status Females 15 Years And Over,215,47,215,(X)
Estimate Marital Status Females 15 Years And Over Never Married,57,36,26.5,12.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",138,29,64.2,12.1
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,15.0
Estimate Marital Status Females 15 Years And Over Widowed,9,9,4.2,4.6
Estimate Marital Status Females 15 Years And Over Divorced,11,9,5.1,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,7,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,401,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,642,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",48,85,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",91,121,(X),(X)
