Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1551,137,1551,(X)
Estimate Households By Type Total Households Married-Couple Household,788,112,50.8,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,216,56,13.9,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,147,70,9.5,4.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,21,17,1.4,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",334,71,21.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,18,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",271,69,17.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",106,45,6.8,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",282,61,18.2,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,31,4.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",161,39,10.4,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",60,27,3.9,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,390,84,25.1,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,466,75,30.0,4.6
Estimate Households By Type Total Households Average Household Size,2.31,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.82,0.18,(X),(X)
Estimate Relationship Population In Households,3579,408,3579,(X)
Estimate Relationship Population In Households Householder,1551,137,43.3,2.7
Estimate Relationship Population In Households Spouse,812,158,22.7,3.1
Estimate Relationship Population In Households Unmarried Partner,121,49,3.4,1.3
Estimate Relationship Population In Households Child,812,167,22.7,3.3
Estimate Relationship Population In Households Other Relatives,224,67,6.3,1.7
Estimate Relationship Population In Households Other Nonrelatives,59,46,1.6,1.3
Estimate Marital Status Males 15 Years And Over,1591,181,1591,(X)
Estimate Marital Status Males 15 Years And Over Never Married,480,123,30.2,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",838,120,52.7,6.1
Estimate Marital Status Males 15 Years And Over Separated,17,15,1.1,0.9
Estimate Marital Status Males 15 Years And Over Widowed,32,21,2.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,224,77,14.1,4.6
Estimate Marital Status Females 15 Years And Over,1381,193,1381,(X)
Estimate Marital Status Females 15 Years And Over Never Married,247,68,17.9,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",831,160,60.2,5.7
Estimate Marital Status Females 15 Years And Over Separated,7,11,0.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,114,40,8.3,2.9
Estimate Marital Status Females 15 Years And Over Divorced,182,57,13.2,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,44,25,44,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",8,11,18.2,22.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",64,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,234,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",53,57,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,120,50,120,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,71,50,59.2,25.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,5,4,4.2,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,17.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,66,50,55.0,26.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,71,50,71,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,50,40,70.4,18.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,43,34,60.6,35.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,627,145,627,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,14,1.8,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,52,32,8.3,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),321,90,51.2,9.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),136,54,21.7,6.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,107,44,17.1,6.3
Estimate Educational Attainment Population 25 Years And Over,2654,309,2654,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,54,28,2.0,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",72,32,2.7,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1146,161,43.2,5.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",588,136,22.2,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,271,68,10.2,2.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,366,191,13.8,6.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,157,64,5.9,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2528,303,95.3,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,523,215,19.7,7.0
Estimate Veteran Status Civilian Population 18 Years And Over,2882,326,2882,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,409,84,14.2,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3571,409,3571,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,436,86,12.2,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,689,147,689,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,6,9,0.9,1.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2236,333,2236,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,228,75,10.2,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,646,117,646,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,202,53,31.3,7.1
Estimate Residence 1 Year Ago Population 1 Year And Over,3546,406,3546,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3168,421,89.3,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),378,124,10.7,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,378,124,10.7,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,313,119,8.8,3.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,65,37,1.8,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,41,29,1.2,0.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,24,23,0.7,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,10,0.0,0.6
Estimate Place Of Birth Total Population,3579,408,3579,(X)
Estimate Place Of Birth Total Population Native,3476,398,97.1,1.7
Estimate Place Of Birth Total Population Native Born In United States,3416,389,95.4,2.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1476,253,41.2,4.4
Estimate Place Of Birth Total Population Native Born In United States Different State,1940,232,54.2,4.3
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",60,34,1.7,0.9
Estimate Place Of Birth Total Population Foreign Born,103,63,2.9,1.7
Estimate U.S. Citizenship Status Foreign-Born Population,103,63,103,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,96,62,93.2,11.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,7,11,6.8,11.0
Estimate Year Of Entry Population Born Outside The United States,163,74,163,(X)
Estimate Year Of Entry Population Born Outside The United States Native,60,34,60,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,21,22,35.0,29.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,39,25,65.0,29.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,103,63,103,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,46,44,44.7,21.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,57,29,55.3,21.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",103,63,103,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",14,13,13.6,14.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",58,57,56.3,28.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,19.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,19.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",20,17,19.4,17.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",11,12,10.7,12.1
Estimate Language Spoken At Home Population 5 Years And Over,3368,400,3368,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3246,397,96.4,2.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,122,71,3.6,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",40,36,1.2,1.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,43,38,1.3,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",13,15,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,26,29,0.8,0.9
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,40,53,1.2,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",22,33,0.7,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,13,15,0.4,0.4
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",5,7,0.1,0.2
Estimate Ancestry Total Population,3579,408,3579,(X)
Estimate Ancestry Total Population American,35,24,1.0,0.7
Estimate Ancestry Total Population Arab,7,12,0.2,0.3
Estimate Ancestry Total Population Czech,12,13,0.3,0.4
Estimate Ancestry Total Population Danish,6,8,0.2,0.2
Estimate Ancestry Total Population Dutch,83,48,2.3,1.4
Estimate Ancestry Total Population English,307,86,8.6,2.1
