Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4793,247,4793,(X)
Estimate Households By Type Total Households Married-Couple Household,2551,203,53.2,4.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1059,179,22.1,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,121,56,2.5,1.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,24,25,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",775,165,16.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",128,86,2.7,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",521,149,10.9,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",166,67,3.5,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1346,239,28.1,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",208,95,4.3,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",738,183,15.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",440,121,9.2,2.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1573,186,32.8,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1553,152,32.4,3.1
Estimate Households By Type Total Households Average Household Size,2.62,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.15,(X),(X)
Estimate Relationship Population In Households,12581,111,12581,(X)
Estimate Relationship Population In Households Householder,4793,247,38.1,1.9
Estimate Relationship Population In Households Spouse,2667,211,21.2,1.7
Estimate Relationship Population In Households Unmarried Partner,132,65,1.0,0.5
Estimate Relationship Population In Households Child,4114,344,32.7,2.7
Estimate Relationship Population In Households Other Relatives,689,223,5.5,1.8
Estimate Relationship Population In Households Other Nonrelatives,186,104,1.5,0.8
Estimate Marital Status Males 15 Years And Over,5002,345,5002,(X)
