Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,30888,780,30888,(X)
Estimate Households By Type Total Households Married-Couple Household,12278,645,39.8,2.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5293,476,17.1,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,3117,412,10.1,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,672,185,2.2,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6521,685,21.1,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",285,123,0.9,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4159,547,13.5,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",797,250,2.6,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",8972,674,29.0,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1413,295,4.6,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",5130,542,16.6,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1137,205,3.7,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8194,603,26.5,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5548,510,18.0,1.6
Estimate Households By Type Total Households Average Household Size,2.52,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.07,(X),(X)
Estimate Relationship Population In Households,77702,2278,77702,(X)
Estimate Relationship Population In Households Householder,30888,780,39.8,1.0
Estimate Relationship Population In Households Spouse,12393,667,15.9,0.7
Estimate Relationship Population In Households Unmarried Partner,3136,433,4.0,0.6
Estimate Relationship Population In Households Child,20537,1459,26.4,1.5
Estimate Relationship Population In Households Other Relatives,5257,893,6.8,1.1
Estimate Relationship Population In Households Other Nonrelatives,5491,1139,7.1,1.4
Estimate Marital Status Males 15 Years And Over,33405,1498,33405,(X)
Estimate Marital Status Males 15 Years And Over Never Married,16247,1275,48.6,2.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",13843,769,41.4,2.3
Estimate Marital Status Males 15 Years And Over Separated,719,364,2.2,1.1
Estimate Marital Status Males 15 Years And Over Widowed,598,166,1.8,0.5
Estimate Marital Status Males 15 Years And Over Divorced,1998,293,6.0,0.9
Estimate Marital Status Females 15 Years And Over,33454,1122,33454,(X)
Estimate Marital Status Females 15 Years And Over Never Married,14583,821,43.6,1.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",13575,771,40.6,1.9
Estimate Marital Status Females 15 Years And Over Separated,678,173,2.0,0.5
Estimate Marital Status Females 15 Years And Over Widowed,1871,370,5.6,1.1
Estimate Marital Status Females 15 Years And Over Divorced,2747,401,8.2,1.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,1090,234,1090,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",370,164,33.9,12.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",26,11,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",10,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",63,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,13,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,982,289,982,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,370,199,37.7,15.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,167,159,17.0,14.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,44,49,4.5,4.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,15,24,1.5,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,144,131,14.7,12.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,370,199,370,(X)
