Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,282,94,282,(X)
Estimate Households By Type Total Households Married-Couple Household,100,77,35.5,23.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,13.2
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,13.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,13.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",51,45,18.1,15.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,14,2.5,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",37,40,13.1,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,13.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",131,83,46.5,25.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,20,4.6,7.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",82,78,29.1,24.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,47,17.0,14.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,20,24,7.1,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,98,57,34.8,16.7
Estimate Households By Type Total Households Average Household Size,2.16,0.60,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.78,0.64,(X),(X)
Estimate Relationship Population In Households,609,223,609,(X)
Estimate Relationship Population In Households Householder,282,94,46.3,12.7
Estimate Relationship Population In Households Spouse,98,76,16.1,11.4
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,6.4
Estimate Relationship Population In Households Child,121,91,19.9,10.9
Estimate Relationship Population In Households Other Relatives,46,52,7.6,7.7
Estimate Relationship Population In Households Other Nonrelatives,62,94,10.2,14.4
Estimate Marital Status Males 15 Years And Over,268,121,268,(X)
Estimate Marital Status Males 15 Years And Over Never Married,55,59,20.5,18.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",107,81,39.9,24.9
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,13.8
Estimate Marital Status Males 15 Years And Over Widowed,18,27,6.7,11.7
Estimate Marital Status Males 15 Years And Over Divorced,88,94,32.8,29.4
