Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7482,402,7482,(X)
Estimate Households By Type Total Households Married-Couple Household,3329,334,44.5,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1316,269,17.6,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,339,177,4.5,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,270,170,3.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1242,281,16.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",44,52,0.6,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",842,249,11.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",253,117,3.4,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2572,343,34.4,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",511,147,6.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1194,220,16.0,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",881,181,11.8,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2677,276,35.8,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2947,301,39.4,3.5
Estimate Households By Type Total Households Average Household Size,2.86,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.52,0.20,(X),(X)
Estimate Relationship Population In Households,21418,479,21418,(X)
Estimate Relationship Population In Households Householder,7482,402,34.9,1.8
Estimate Relationship Population In Households Spouse,3440,345,16.1,1.5
Estimate Relationship Population In Households Unmarried Partner,305,141,1.4,0.7
Estimate Relationship Population In Households Child,6723,684,31.4,3.1
Estimate Relationship Population In Households Other Relatives,3171,677,14.8,3.1
Estimate Relationship Population In Households Other Nonrelatives,297,127,1.4,0.6
Estimate Marital Status Males 15 Years And Over,8208,420,8208,(X)
