Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4342,249,4342,(X)
Estimate Households By Type Total Households Married-Couple Household,2523,189,58.1,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,795,114,18.3,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,390,112,9.0,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,136,79,3.1,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",621,102,14.3,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,38,1.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",492,92,11.3,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",163,66,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",808,144,18.6,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",167,62,3.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",485,133,11.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",231,62,5.3,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1257,137,28.9,3.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1342,136,30.9,2.8
Estimate Households By Type Total Households Average Household Size,2.56,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.11,(X),(X)
Estimate Relationship Population In Households,11113,604,11113,(X)
Estimate Relationship Population In Households Householder,4342,249,39.1,1.6
Estimate Relationship Population In Households Spouse,2608,211,23.5,1.5
Estimate Relationship Population In Households Unmarried Partner,396,95,3.6,0.8
Estimate Relationship Population In Households Child,3182,359,28.6,2.3
Estimate Relationship Population In Households Other Relatives,249,53,2.2,0.5
Estimate Relationship Population In Households Other Nonrelatives,336,139,3.0,1.2
Estimate Marital Status Males 15 Years And Over,4633,307,4633,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1289,217,27.8,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2700,204,58.3,4.2
Estimate Marital Status Males 15 Years And Over Separated,93,31,2.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,180,64,3.9,1.4
Estimate Marital Status Males 15 Years And Over Divorced,371,93,8.0,1.9
Estimate Marital Status Females 15 Years And Over,4453,268,4453,(X)
Estimate Marital Status Females 15 Years And Over Never Married,922,169,20.7,3.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2591,202,58.2,3.9
Estimate Marital Status Females 15 Years And Over Separated,79,33,1.8,0.7
Estimate Marital Status Females 15 Years And Over Widowed,411,114,9.2,2.3
Estimate Marital Status Females 15 Years And Over Divorced,450,98,10.1,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,204,68,204,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,12,9.3,6.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",91,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,100,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",200,68,(X),(X)
