Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,34712,884,34712,(X)
Estimate Households By Type Total Households Married-Couple Household,16277,738,46.9,2.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5873,567,16.9,1.6
Estimate Households By Type Total Households Cohabiting Couple Household,882,209,2.5,0.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,82,56,0.2,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",6224,541,17.9,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",173,101,0.5,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",4488,502,12.9,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1970,389,5.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",11329,838,32.6,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1306,325,3.8,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",6738,526,19.4,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4621,531,13.3,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,8053,637,23.2,1.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,15036,872,43.3,2.2
Estimate Households By Type Total Households Average Household Size,2.41,0.05,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.07,(X),(X)
Estimate Relationship Population In Households,83523,2477,83523,(X)
Estimate Relationship Population In Households Householder,34712,884,41.6,0.9
Estimate Relationship Population In Households Spouse,16613,882,19.9,0.9
Estimate Relationship Population In Households Unmarried Partner,948,238,1.1,0.3
Estimate Relationship Population In Households Child,21895,1512,26.2,1.3
Estimate Relationship Population In Households Other Relatives,6562,805,7.9,0.9
Estimate Relationship Population In Households Other Nonrelatives,2793,599,3.3,0.7
Estimate Marital Status Males 15 Years And Over,33673,1144,33673,(X)
Estimate Marital Status Males 15 Years And Over Never Married,10713,793,31.8,1.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",18853,832,56.0,1.9
Estimate Marital Status Males 15 Years And Over Separated,820,214,2.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,1264,313,3.8,0.9
Estimate Marital Status Males 15 Years And Over Divorced,2023,333,6.0,1.0
Estimate Marital Status Females 15 Years And Over,38375,1402,38375,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9002,775,23.5,1.6
