Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,13726,895,13726,(X)
Estimate Households By Type Total Households Married-Couple Household,4103,391,29.9,3.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1348,200,9.8,1.7
Estimate Households By Type Total Households Cohabiting Couple Household,1612,319,11.7,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,121,98,0.9,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3481,696,25.4,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",38,38,0.3,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3086,707,22.5,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",438,172,3.2,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4530,653,33.0,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",214,138,1.6,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3766,557,27.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",918,230,6.7,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1753,236,12.8,1.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2210,323,16.1,2.6
Estimate Households By Type Total Households Average Household Size,1.78,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.60,0.11,(X),(X)
Estimate Relationship Population In Households,24471,1265,24471,(X)
Estimate Relationship Population In Households Householder,13726,895,56.1,2.2
Estimate Relationship Population In Households Spouse,4023,431,16.4,1.6
Estimate Relationship Population In Households Unmarried Partner,1553,298,6.3,1.2
Estimate Relationship Population In Households Child,3129,472,12.8,1.8
Estimate Relationship Population In Households Other Relatives,325,129,1.3,0.5
Estimate Relationship Population In Households Other Nonrelatives,1715,481,7.0,1.9
Estimate Marital Status Males 15 Years And Over,11058,829,11058,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5944,833,53.8,4.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4112,404,37.2,4.0
Estimate Marital Status Males 15 Years And Over Separated,162,89,1.5,0.8
Estimate Marital Status Males 15 Years And Over Widowed,107,84,1.0,0.8
Estimate Marital Status Males 15 Years And Over Divorced,733,193,6.6,1.9
Estimate Marital Status Females 15 Years And Over,12344,904,12344,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5967,794,48.3,4.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4445,479,36.0,3.9
Estimate Marital Status Females 15 Years And Over Separated,97,76,0.8,0.6
Estimate Marital Status Females 15 Years And Over Widowed,480,137,3.9,1.1
Estimate Marital Status Females 15 Years And Over Divorced,1355,263,11.0,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,233,115,233,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",95,79,40.8,26.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",16,13,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",27,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",34,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",21,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,142,115,142,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,24,0.0,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,24,0.0,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,24,0.0,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,24,0.0,22.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,24,0.0,22.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,24,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,24,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,24,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5582,747,5582,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",451,172,8.1,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,248,147,4.4,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1280,259,22.9,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),356,182,6.4,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3247,673,58.2,6.8
Estimate Educational Attainment Population 25 Years And Over,19816,1124,19816,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,107,66,0.5,0.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",85,58,0.4,0.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1125,338,5.7,1.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2753,607,13.9,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1392,475,7.0,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,8607,852,43.4,3.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5747,676,29.0,3.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19624,1148,99.0,0.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,14354,1005,72.4,3.7
Estimate Veteran Status Civilian Population 18 Years And Over,23017,1210,23017,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,981,250,4.3,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,25790,1294,25790,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2062,470,8.0,1.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2868,490,2868,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,21,21,0.7,0.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,20156,1221,20156,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,1434,453,7.1,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2766,453,2766,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,607,195,21.9,7.2
Estimate Residence 1 Year Ago Population 1 Year And Over,25894,1309,25894,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,18406,1116,71.1,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7488,945,28.9,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7165,934,27.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,5137,851,19.8,3.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2028,442,7.8,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,469,154,1.8,0.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1559,414,6.0,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,323,184,1.2,0.7
Estimate Place Of Birth Total Population,26094,1297,26094,(X)
Estimate Place Of Birth Total Population Native,22689,1274,87.0,2.2
Estimate Place Of Birth Total Population Native Born In United States,22296,1291,85.4,2.2
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,8006,796,30.7,2.9
Estimate Place Of Birth Total Population Native Born In United States Different State,14290,1260,54.8,3.6
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",393,187,1.5,0.7
Estimate Place Of Birth Total Population Foreign Born,3405,589,13.0,2.2
Estimate U.S. Citizenship Status Foreign-Born Population,3405,589,3405,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1527,393,44.8,8.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1878,424,55.2,8.4
Estimate Year Of Entry Population Born Outside The United States,3798,602,3798,(X)
Estimate Year Of Entry Population Born Outside The United States Native,393,187,393,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,54,49,13.7,12.4
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,339,179,86.3,12.4
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3405,589,3405,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1441,422,42.3,8.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,1964,380,57.7,8.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3405,589,3405,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",774,270,22.7,7.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",1850,448,54.3,9.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",129,132,3.8,3.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",51,52,1.5,1.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",461,217,13.5,5.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",140,81,4.1,2.4
Estimate Language Spoken At Home Population 5 Years And Over,24974,1224,24974,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,21909,1261,87.7,2.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3065,535,12.3,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",336,155,1.3,0.6
Estimate Language Spoken At Home Population 5 Years And Over Spanish,779,293,3.1,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",131,110,0.5,0.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,987,285,4.0,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",33,55,0.1,0.2
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,1286,344,5.1,1.4
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",166,84,0.7,0.3
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,13,18,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",6,12,0.0,0.1
Estimate Ancestry Total Population,26094,1297,26094,(X)
Estimate Ancestry Total Population American,588,192,2.3,0.7
Estimate Ancestry Total Population Arab,79,60,0.3,0.2
Estimate Ancestry Total Population Czech,213,156,0.8,0.6
Estimate Ancestry Total Population Danish,114,70,0.4,0.3
Estimate Ancestry Total Population Dutch,523,153,2.0,0.6
Estimate Ancestry Total Population English,3315,493,12.7,1.9
Estimate Ancestry Total Population French (Except Basque),903,270,3.5,1.0
Estimate Ancestry Total Population French Canadian,155,101,0.6,0.4
Estimate Ancestry Total Population German,4494,746,17.2,2.5
Estimate Ancestry Total Population Greek,6,12,0.0,0.1
Estimate Ancestry Total Population Hungarian,148,92,0.6,0.4
Estimate Ancestry Total Population Irish,2625,584,10.1,2.2
Estimate Ancestry Total Population Italian,1244,374,4.8,1.4
Estimate Ancestry Total Population Lithuanian,56,62,0.2,0.2
Estimate Ancestry Total Population Norwegian,1109,287,4.3,1.1
Estimate Ancestry Total Population Polish,635,196,2.4,0.8
Estimate Ancestry Total Population Portuguese,24,28,0.1,0.1
Estimate Ancestry Total Population Russian,355,168,1.4,0.6
Estimate Ancestry Total Population Scotch-Irish,226,97,0.9,0.4
Estimate Ancestry Total Population Scottish,1010,308,3.9,1.2
Estimate Ancestry Total Population Slovak,135,111,0.5,0.4
Estimate Ancestry Total Population Subsaharan African,190,139,0.7,0.5
Estimate Ancestry Total Population Swedish,897,239,3.4,0.9
Estimate Ancestry Total Population Swiss,176,88,0.7,0.3
Estimate Ancestry Total Population Ukrainian,189,142,0.7,0.5
Estimate Ancestry Total Population Welsh,292,154,1.1,0.6
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),103,112,0.4,0.4
Estimate Computers And Internet Use Total Households,13726,895,13726,(X)
Estimate Computers And Internet Use Total Households With A Computer,13380,901,97.5,1.3
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,12985,896,94.6,1.4
