Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2330,241,2330,(X)
Estimate Households By Type Total Households Married-Couple Household,997,195,42.8,8.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,515,180,22.1,8.4
Estimate Households By Type Total Households Cohabiting Couple Household,56,63,2.4,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,37,59,1.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",378,148,16.2,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",281,129,12.1,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",80,57,3.4,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",899,218,38.6,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",168,102,7.2,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",478,185,20.5,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",233,114,10.0,4.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,863,184,37.0,9.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,907,165,38.9,5.0
Estimate Households By Type Total Households Average Household Size,2.48,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.15,0.30,(X),(X)
Estimate Relationship Population In Households,5787,256,5787,(X)
Estimate Relationship Population In Households Householder,2330,241,40.3,3.9
Estimate Relationship Population In Households Spouse,908,198,15.7,3.4
Estimate Relationship Population In Households Unmarried Partner,39,44,0.7,0.8
Estimate Relationship Population In Households Child,1814,347,31.3,5.9
Estimate Relationship Population In Households Other Relatives,563,187,9.7,3.1
Estimate Relationship Population In Households Other Nonrelatives,133,109,2.3,1.9
Estimate Marital Status Males 15 Years And Over,1921,255,1921,(X)
Estimate Marital Status Males 15 Years And Over Never Married,531,164,27.6,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1042,203,54.2,9.2
Estimate Marital Status Males 15 Years And Over Separated,2,4,0.1,0.2
Estimate Marital Status Males 15 Years And Over Widowed,128,90,6.7,4.6
Estimate Marital Status Males 15 Years And Over Divorced,218,120,11.3,6.0
Estimate Marital Status Females 15 Years And Over,2475,249,2475,(X)
Estimate Marital Status Females 15 Years And Over Never Married,821,222,33.2,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1005,180,40.6,7.7
Estimate Marital Status Females 15 Years And Over Separated,46,56,1.9,2.2
Estimate Marital Status Females 15 Years And Over Widowed,432,150,17.5,5.7
Estimate Marital Status Females 15 Years And Over Divorced,171,93,6.9,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,193,85,193,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",77,66,39.9,29.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",110,96,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",155,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,278,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",275,186,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",110,85,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,535,341,535,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,521,341,97.4,4.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,121,151,22.6,27.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,73,98,13.6,21.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,302,309,56.4,38.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,25,38,4.7,8.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,521,341,521,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,260,174,49.9,7.2
