Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2651,174,2651,(X)
Estimate Households By Type Total Households Married-Couple Household,2042,192,77.0,5.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,772,127,29.1,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,82,60,3.1,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,38,37,1.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",211,94,8.0,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,36,1.1,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",110,70,4.1,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,38,1.4,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",316,138,11.9,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",52,64,2.0,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",172,102,6.5,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",77,52,2.9,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1041,132,39.3,5.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,892,206,33.6,7.4
Estimate Households By Type Total Households Average Household Size,2.94,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.14,0.20,(X),(X)
Estimate Relationship Population In Households,7800,157,7800,(X)
Estimate Relationship Population In Households Householder,2651,174,34.0,2.2
Estimate Relationship Population In Households Spouse,2041,174,26.2,2.2
Estimate Relationship Population In Households Unmarried Partner,83,62,1.1,0.8
Estimate Relationship Population In Households Child,2458,247,31.5,3.1
Estimate Relationship Population In Households Other Relatives,452,251,5.8,3.2
Estimate Relationship Population In Households Other Nonrelatives,115,105,1.5,1.3
Estimate Marital Status Males 15 Years And Over,3014,175,3014,(X)
Estimate Marital Status Males 15 Years And Over Never Married,622,159,20.6,5.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2081,191,69.0,6.4
Estimate Marital Status Males 15 Years And Over Separated,0,19,0.0,1.3
Estimate Marital Status Males 15 Years And Over Widowed,106,85,3.5,2.8
Estimate Marital Status Males 15 Years And Over Divorced,205,191,6.8,6.2
Estimate Marital Status Females 15 Years And Over,3150,241,3150,(X)
Estimate Marital Status Females 15 Years And Over Never Married,691,144,21.9,4.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2111,198,67.0,5.3
Estimate Marital Status Females 15 Years And Over Separated,3,6,0.1,0.2
Estimate Marital Status Females 15 Years And Over Widowed,122,75,3.9,2.3
Estimate Marital Status Females 15 Years And Over Divorced,223,90,7.1,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,46,63,46,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",2,5,4.3,20.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",3,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",8,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,98,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",49,73,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,269,179,269,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,46,54,17.1,22.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,13.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,13.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,46,54,17.1,22.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,13.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,46,54,46,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,36,71.7,24.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,46,54,100.0,48.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1890,284,1890,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",113,72,6.0,3.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,75,69,4.0,3.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),975,219,51.6,7.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),443,145,23.4,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,284,98,15.0,4.8
Estimate Educational Attainment Population 25 Years And Over,5494,249,5494,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,20,32,0.4,0.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",107,54,1.9,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),845,223,15.4,4.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",909,355,16.5,6.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,303,164,5.5,2.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,2116,343,38.5,6.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1194,223,21.7,4.4
