Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,170,64,170,(X)
Estimate Households By Type Total Households Married-Couple Household,58,50,34.1,21.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6,6,3.5,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,20,19,11.8,11.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,19.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",35,26,20.6,15.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,19.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",22,20,12.9,11.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",4,7,2.4,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",57,30,33.5,16.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,2.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",48,28,28.2,15.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,22,18.8,12.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,10,8,5.9,5.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,47,26,27.6,15.1
Estimate Households By Type Total Households Average Household Size,1.85,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.18,0.38,(X),(X)
Estimate Relationship Population In Households,315,120,315,(X)
Estimate Relationship Population In Households Householder,170,64,54.0,9.5
Estimate Relationship Population In Households Spouse,58,44,18.4,10.1
Estimate Relationship Population In Households Unmarried Partner,21,22,6.7,6.1
Estimate Relationship Population In Households Child,15,15,4.8,5.0
Estimate Relationship Population In Households Other Relatives,6,8,1.9,2.7
Estimate Relationship Population In Households Other Nonrelatives,45,36,14.3,9.8
Estimate Marital Status Males 15 Years And Over,149,65,149,(X)
Estimate Marital Status Males 15 Years And Over Never Married,80,47,53.7,24.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",62,49,41.6,24.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,22.0
Estimate Marital Status Males 15 Years And Over Widowed,0,13,0.0,22.0
Estimate Marital Status Males 15 Years And Over Divorced,7,9,4.7,6.2
Estimate Marital Status Females 15 Years And Over,151,66,151,(X)
Estimate Marital Status Females 15 Years And Over Never Married,24,23,15.9,13.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",58,46,38.4,21.6
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,21.8
Estimate Marital Status Females 15 Years And Over Widowed,17,17,11.3,11.4
Estimate Marital Status Females 15 Years And Over Divorced,52,31,34.4,17.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,517,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,438,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,582,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,664,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9,11,9,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,6,44.4,34.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5,7,55.6,34.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,13,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,13,0.0,100.0
Estimate Educational Attainment Population 25 Years And Over,287,119,287,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,13,0.0,12.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",0,13,0.0,12.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),105,44,36.6,15.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",57,31,19.9,11.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,21,20,7.3,7.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,9,8,3.1,3.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,95,101,33.1,25.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,287,119,100.0,12.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,104,101,36.2,24.6
Estimate Veteran Status Civilian Population 18 Years And Over,300,119,300,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,35,21,11.7,9.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,315,120,315,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,48,26,15.2,8.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,15,15,15,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,82.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,242,118,242,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,21,18,8.7,6.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,58,32,58,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,27,21,46.6,24.1
Estimate Residence 1 Year Ago Population 1 Year And Over,315,120,315,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,311,120,98.7,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4,6,1.3,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,4,6,1.3,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,4,6,1.3,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,13,0.0,11.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,13,0.0,11.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,13,0.0,11.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,11.2
Estimate Place Of Birth Total Population,315,120,315,(X)
Estimate Place Of Birth Total Population Native,305,120,96.8,4.1
Estimate Place Of Birth Total Population Native Born In United States,305,120,96.8,4.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,222,109,70.5,13.2
Estimate Place Of Birth Total Population Native Born In United States Different State,83,40,26.3,12.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,11.2
Estimate Place Of Birth Total Population Foreign Born,10,12,3.2,4.1
Estimate U.S. Citizenship Status Foreign-Born Population,10,12,10,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,7,11,70.0,49.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,3,4,30.0,49.6
Estimate Year Of Entry Population Born Outside The United States,10,12,10,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
