Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1143,105,1143,(X)
Estimate Households By Type Total Households Married-Couple Household,773,88,67.6,5.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,245,55,21.4,4.3
Estimate Households By Type Total Households Cohabiting Couple Household,47,22,4.1,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,15,1.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",172,52,15.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,14,1.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",130,44,11.4,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,24,4.8,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",151,42,13.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,19,2.0,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",123,37,10.8,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",79,32,6.9,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,327,65,28.6,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,398,57,34.8,4.3
Estimate Households By Type Total Households Average Household Size,2.52,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.21,(X),(X)
Estimate Relationship Population In Households,2877,260,2877,(X)
Estimate Relationship Population In Households Householder,1143,105,39.7,3.1
Estimate Relationship Population In Households Spouse,782,82,27.2,2.0
Estimate Relationship Population In Households Unmarried Partner,64,32,2.2,1.1
Estimate Relationship Population In Households Child,739,156,25.7,3.9
Estimate Relationship Population In Households Other Relatives,99,49,3.4,1.6
Estimate Relationship Population In Households Other Nonrelatives,50,28,1.7,1.0
Estimate Marital Status Males 15 Years And Over,1218,128,1218,(X)
Estimate Marital Status Males 15 Years And Over Never Married,309,70,25.4,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",795,87,65.3,4.1
Estimate Marital Status Males 15 Years And Over Separated,0,9,0.0,1.6
Estimate Marital Status Males 15 Years And Over Widowed,42,23,3.4,1.9
Estimate Marital Status Males 15 Years And Over Divorced,72,27,5.9,2.2
Estimate Marital Status Females 15 Years And Over,1100,96,1100,(X)
Estimate Marital Status Females 15 Years And Over Never Married,184,56,16.7,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",775,82,70.5,5.4
Estimate Marital Status Females 15 Years And Over Separated,1,2,0.1,0.2
Estimate Marital Status Females 15 Years And Over Widowed,75,30,6.8,2.8
Estimate Marital Status Females 15 Years And Over Divorced,65,28,5.9,2.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,34,23,34,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",1,3,2.9,8.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",5,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",66,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,257,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",83,63,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",71,60,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,34,23,34,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,24,21,70.6,27.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,5,8,14.7,26.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,39.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,39.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,19,22,55.9,42.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,24,21,24,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,14,11,58.3,14.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,24,21,100.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,703,143,703,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",41,21,5.8,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,59,43,8.4,5.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),312,104,44.4,8.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),149,43,21.2,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,142,58,20.2,8.0
Estimate Educational Attainment Population 25 Years And Over,2045,162,2045,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,9,9,0.4,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",19,12,0.9,0.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),449,68,22.0,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",408,81,20.0,3.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,273,50,13.3,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,568,74,27.8,2.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,319,64,15.6,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2017,161,98.6,0.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,887,104,43.4,3.9
Estimate Veteran Status Civilian Population 18 Years And Over,2192,186,2192,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,170,40,7.8,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2877,260,2877,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,260,48,9.0,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,685,148,685,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,15,14,2.2,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1622,173,1622,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,101,31,6.2,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,570,83,570,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,144,38,25.3,5.2
Estimate Residence 1 Year Ago Population 1 Year And Over,2846,254,2846,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2523,255,88.7,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),323,113,11.3,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,323,113,11.3,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,219,105,7.7,3.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,104,46,3.7,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,61,32,2.1,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,43,29,1.5,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,9,0.0,0.7
Estimate Place Of Birth Total Population,2877,260,2877,(X)
Estimate Place Of Birth Total Population Native,2847,262,99.0,0.4
Estimate Place Of Birth Total Population Native Born In United States,2842,263,98.8,0.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,2395,248,83.2,2.6
Estimate Place Of Birth Total Population Native Born In United States Different State,447,77,15.5,2.6
