Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9,6,9,(X)
Estimate Households By Type Total Households Married-Couple Household,4,5,44.4,44.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3,4,33.3,41.2
Estimate Households By Type Total Households Cohabiting Couple Household,0,11,0.0,90.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,11,0.0,90.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",4,4,44.4,48.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,90.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2,4,22.2,47.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,90.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1,2,11.1,23.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,90.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",0,11,0.0,90.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,11,0.0,90.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3,4,33.3,41.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1,2,11.1,23.7
Estimate Households By Type Total Households Average Household Size,2.22,1.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.57,1.71,(X),(X)
Estimate Relationship Population In Households,20,15,20,(X)
Estimate Relationship Population In Households Householder,9,6,45.0,20.1
Estimate Relationship Population In Households Spouse,4,5,20.0,17.1
Estimate Relationship Population In Households Unmarried Partner,0,11,0.0,61.0
Estimate Relationship Population In Households Child,6,7,30.0,24.5
Estimate Relationship Population In Households Other Relatives,1,2,5.0,11.5
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,61.0
Estimate Marital Status Males 15 Years And Over,15,12,15,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6,7,40.0,27.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4,5,26.7,23.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,70.4
Estimate Marital Status Males 15 Years And Over Widowed,1,2,6.7,15.2
