Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4281,279,4281,(X)
Estimate Households By Type Total Households Married-Couple Household,1808,284,42.2,6.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,723,243,16.9,5.8
Estimate Households By Type Total Households Cohabiting Couple Household,359,154,8.4,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,29,41,0.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",833,215,19.5,4.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",101,89,2.4,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",591,157,13.8,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",224,90,5.2,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1281,246,29.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",163,101,3.8,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",877,202,20.5,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",454,111,10.6,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1159,240,27.1,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1465,162,34.2,3.4
Estimate Households By Type Total Households Average Household Size,2.24,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.22,(X),(X)
Estimate Relationship Population In Households,9602,386,9602,(X)
Estimate Relationship Population In Households Householder,4281,279,44.6,2.7
Estimate Relationship Population In Households Spouse,1762,237,18.4,2.4
Estimate Relationship Population In Households Unmarried Partner,327,164,3.4,1.7
Estimate Relationship Population In Households Child,2467,375,25.7,3.6
Estimate Relationship Population In Households Other Relatives,484,259,5.0,2.7
Estimate Relationship Population In Households Other Nonrelatives,281,175,2.9,1.8
Estimate Marital Status Males 15 Years And Over,3804,269,3804,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1094,234,28.8,6.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1839,236,48.3,6.0
Estimate Marital Status Males 15 Years And Over Separated,216,151,5.7,3.8
Estimate Marital Status Males 15 Years And Over Widowed,188,107,4.9,2.7
Estimate Marital Status Males 15 Years And Over Divorced,467,153,12.3,3.9
Estimate Marital Status Females 15 Years And Over,4262,251,4262,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1264,243,29.7,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1885,290,44.2,6.8
Estimate Marital Status Females 15 Years And Over Separated,136,105,3.2,2.5
Estimate Marital Status Females 15 Years And Over Widowed,448,113,10.5,2.6
Estimate Marital Status Females 15 Years And Over Divorced,529,180,12.4,4.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,105,83,105,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",23,30,21.9,33.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",19,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",46,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",133,101,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,37,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,120,88,120,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,97,75,80.8,24.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,11,29,9.2,26.4
