Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,8802,650,8802,(X)
Estimate Households By Type Total Households Married-Couple Household,1540,342,17.5,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,253,72,2.9,0.9
Estimate Households By Type Total Households Cohabiting Couple Household,789,270,9.0,3.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,51,68,0.6,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3099,400,35.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,22,0.0,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2776,399,31.5,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",397,230,4.5,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3374,558,38.3,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",18,28,0.2,0.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3010,537,34.2,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",701,320,8.0,3.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,356,79,4.0,1.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1392,416,15.8,4.3
Estimate Households By Type Total Households Average Household Size,1.52,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.56,0.15,(X),(X)
Estimate Relationship Population In Households,13348,1179,13348,(X)
Estimate Relationship Population In Households Householder,8802,650,65.9,3.9
Estimate Relationship Population In Households Spouse,1577,363,11.8,2.3
Estimate Relationship Population In Households Unmarried Partner,856,315,6.4,2.2
Estimate Relationship Population In Households Child,756,201,5.7,1.5
Estimate Relationship Population In Households Other Relatives,344,172,2.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,1013,527,7.6,3.6
Estimate Marital Status Males 15 Years And Over,6824,911,6824,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4177,767,61.2,6.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1966,372,28.8,5.1
Estimate Marital Status Males 15 Years And Over Separated,82,85,1.2,1.2
Estimate Marital Status Males 15 Years And Over Widowed,62,41,0.9,0.6
Estimate Marital Status Males 15 Years And Over Divorced,537,284,7.9,4.0
Estimate Marital Status Females 15 Years And Over,5820,625,5820,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3266,469,56.1,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1497,345,25.7,5.3
Estimate Marital Status Females 15 Years And Over Separated,44,56,0.8,1.0
Estimate Marital Status Females 15 Years And Over Widowed,304,129,5.2,2.1
Estimate Marital Status Females 15 Years And Over Divorced,709,353,12.2,5.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,96,73,96,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",53,50,55.2,36.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",17,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",21,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,20,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,66,46,66,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,32,24,48.5,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,32,24,48.5,9.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,22,0.0,43.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,22,0.0,43.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,22,0.0,43.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,32,24,32,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,32,24,100.0,61.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,32,24,100.0,61.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1725,614,1725,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",76,50,4.4,3.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,36,1.7,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),441,227,25.6,14.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),26,35,1.5,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1152,592,66.8,16.2
Estimate Educational Attainment Population 25 Years And Over,11504,1014,11504,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,396,132,3.4,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",198,125,1.7,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),849,350,7.4,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1023,423,8.9,3.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,38,44,0.3,0.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,3364,573,29.2,4.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,5636,753,49.0,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,10910,1008,94.8,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9000,880,78.2,4.3
Estimate Veteran Status Civilian Population 18 Years And Over,12571,1177,12571,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,453,235,3.6,1.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,13336,1196,13336,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1348,395,10.1,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,800,198,800,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,36,50,4.5,6.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,11011,1131,11011,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,786,293,7.1,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1525,435,1525,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,526,230,34.5,12.8
Estimate Residence 1 Year Ago Population 1 Year And Over,13398,1196,13398,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,9726,949,72.6,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),3672,791,27.4,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3338,785,24.9,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,1707,437,12.7,3.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1631,630,12.2,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,22,0.0,0.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1631,630,12.2,4.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,334,176,2.5,1.3
Estimate Place Of Birth Total Population,13444,1192,13444,(X)
Estimate Place Of Birth Total Population Native,10164,1123,75.6,4.5
Estimate Place Of Birth Total Population Native Born In United States,10053,1127,74.8,4.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1435,306,10.7,2.2
Estimate Place Of Birth Total Population Native Born In United States Different State,8618,1041,64.1,4.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",111,76,0.8,0.6
Estimate Place Of Birth Total Population Foreign Born,3280,645,24.4,4.5
Estimate U.S. Citizenship Status Foreign-Born Population,3280,645,3280,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,1531,470,46.7,10.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1749,452,53.3,10.4
Estimate Year Of Entry Population Born Outside The United States,3391,652,3391,(X)
Estimate Year Of Entry Population Born Outside The United States Native,111,76,111,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,76,53,68.5,34.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,35,51,31.5,34.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,3280,645,3280,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1132,412,34.5,11.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,2148,568,65.5,11.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",3280,645,3280,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",606,191,18.5,5.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",879,258,26.8,6.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",293,153,8.9,4.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",34,52,1.0,1.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",1450,445,44.2,9.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",18,29,0.5,0.9
Estimate Language Spoken At Home Population 5 Years And Over,13122,1184,13122,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,9956,1123,75.9,4.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,3166,550,24.1,4.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",1165,319,8.9,2.4
Estimate Language Spoken At Home Population 5 Years And Over Spanish,1624,475,12.4,3.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",736,328,5.6,2.4
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,897,238,6.8,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",195,42,1.5,0.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,355,133,2.7,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",114,82,0.9,0.6
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,290,154,2.2,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",120,82,0.9,0.6
Estimate Ancestry Total Population,13444,1192,13444,(X)
Estimate Ancestry Total Population American,168,98,1.2,0.7
Estimate Ancestry Total Population Arab,136,154,1.0,1.2
Estimate Ancestry Total Population Czech,125,107,0.9,0.8
Estimate Ancestry Total Population Danish,29,43,0.2,0.3
Estimate Ancestry Total Population Dutch,203,165,1.5,1.2
Estimate Ancestry Total Population English,1193,311,8.9,2.3
Estimate Ancestry Total Population French (Except Basque),409,233,3.0,1.7
Estimate Ancestry Total Population French Canadian,0,22,0.0,0.3
Estimate Ancestry Total Population German,1407,382,10.5,2.7
Estimate Ancestry Total Population Greek,230,184,1.7,1.4
Estimate Ancestry Total Population Hungarian,29,32,0.2,0.2
Estimate Ancestry Total Population Irish,1570,398,11.7,2.7
Estimate Ancestry Total Population Italian,668,215,5.0,1.7
Estimate Ancestry Total Population Lithuanian,108,95,0.8,0.7
Estimate Ancestry Total Population Norwegian,163,145,1.2,1.1
Estimate Ancestry Total Population Polish,544,189,4.0,1.4
Estimate Ancestry Total Population Portuguese,0,22,0.0,0.3
Estimate Ancestry Total Population Russian,493,132,3.7,1.1
Estimate Ancestry Total Population Scotch-Irish,116,110,0.9,0.8
Estimate Ancestry Total Population Scottish,121,69,0.9,0.5
Estimate Ancestry Total Population Slovak,42,35,0.3,0.3
Estimate Ancestry Total Population Subsaharan African,306,160,2.3,1.2
Estimate Ancestry Total Population Swedish,121,77,0.9,0.6
Estimate Ancestry Total Population Swiss,0,22,0.0,0.3
Estimate Ancestry Total Population Ukrainian,265,180,2.0,1.3
Estimate Ancestry Total Population Welsh,40,48,0.3,0.4
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),149,123,1.1,0.9
Estimate Computers And Internet Use Total Households,8802,650,8802,(X)
Estimate Computers And Internet Use Total Households With A Computer,8537,673,97.0,2.0
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,8031,652,91.2,3.2
