Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5437,269,5437,(X)
Estimate Households By Type Total Households Married-Couple Household,2403,233,44.2,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,740,125,13.6,2.5
Estimate Households By Type Total Households Cohabiting Couple Household,452,133,8.3,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,158,86,2.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",836,204,15.4,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",94,75,1.7,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",654,175,12.0,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",264,112,4.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1746,240,32.1,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",262,123,4.8,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1186,208,21.8,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",669,153,12.3,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1410,178,25.9,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1883,144,34.6,2.4
Estimate Households By Type Total Households Average Household Size,2.28,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.16,(X),(X)
Estimate Relationship Population In Households,12400,534,12400,(X)
Estimate Relationship Population In Households Householder,5437,269,43.8,1.8
Estimate Relationship Population In Households Spouse,2312,247,18.6,1.9
Estimate Relationship Population In Households Unmarried Partner,514,165,4.1,1.3
Estimate Relationship Population In Households Child,3260,378,26.3,2.5
Estimate Relationship Population In Households Other Relatives,493,191,4.0,1.5
Estimate Relationship Population In Households Other Nonrelatives,384,177,3.1,1.4
Estimate Marital Status Males 15 Years And Over,5009,249,5009,(X)
