Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,274,49,274,(X)
Estimate Households By Type Total Households Married-Couple Household,171,42,62.4,10.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,28,14,10.2,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,26,20,9.5,7.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,13,2.9,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",41,18,15.0,6.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,11,0.0,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",35,17,12.8,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,9,5.5,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",36,18,13.1,6.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",8,8,2.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",27,13,9.9,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",21,11,7.7,3.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,45,22,16.4,8.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,109,28,39.8,8.4
Estimate Households By Type Total Households Average Household Size,2.11,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.46,0.38,(X),(X)
Estimate Relationship Population In Households,578,105,578,(X)
Estimate Relationship Population In Households Householder,274,49,47.4,6.6
Estimate Relationship Population In Households Spouse,155,40,26.8,5.0
Estimate Relationship Population In Households Unmarried Partner,20,15,3.5,2.5
Estimate Relationship Population In Households Child,91,42,15.7,6.1
Estimate Relationship Population In Households Other Relatives,38,32,6.6,5.1
Estimate Relationship Population In Households Other Nonrelatives,0,11,0.0,4.6
Estimate Marital Status Males 15 Years And Over,252,51,252,(X)
Estimate Marital Status Males 15 Years And Over Never Married,22,18,8.7,6.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",175,41,69.4,10.2
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,10.3
Estimate Marital Status Males 15 Years And Over Widowed,18,14,7.1,5.6
Estimate Marital Status Males 15 Years And Over Divorced,37,21,14.7,7.4
Estimate Marital Status Females 15 Years And Over,236,49,236,(X)
Estimate Marital Status Females 15 Years And Over Never Married,15,12,6.4,5.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",166,43,70.3,10.3
Estimate Marital Status Females 15 Years And Over Separated,0,11,0.0,11.0
Estimate Marital Status Females 15 Years And Over Widowed,28,14,11.9,5.7
Estimate Marital Status Females 15 Years And Over Divorced,27,19,11.4,7.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,9,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,626,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",74,113,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",1000,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,181,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,416,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1,4,1,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,1,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,1,4,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,1,4,1,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,11,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,11,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,77,35,77,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",1,2,1.3,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,10,9,13.0,8.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),50,27,64.9,16.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),7,13,9.1,15.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,9,11,11.7,13.8
Estimate Educational Attainment Population 25 Years And Over,461,80,461,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,12,13,2.6,3.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",33,18,7.2,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),134,46,29.1,8.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",119,37,25.8,7.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,34,18,7.4,3.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,115,52,24.9,9.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,14,8,3.0,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,416,80,90.2,4.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,129,53,28.0,9.2
Estimate Veteran Status Civilian Population 18 Years And Over,488,90,488,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,50,20,10.2,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,578,105,578,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,98,41,17.0,7.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,90,44,90,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,11,0.0,25.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,328,77,328,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,58,35,17.7,10.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,160,43,160,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,40,16,25.0,10.3
Estimate Residence 1 Year Ago Population 1 Year And Over,574,102,574,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,483,100,84.1,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),91,46,15.9,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,91,46,15.9,7.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,45,29,7.8,5.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,46,30,8.0,4.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,18,14,3.1,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,28,29,4.9,4.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,11,0.0,4.7
Estimate Place Of Birth Total Population,578,105,578,(X)
Estimate Place Of Birth Total Population Native,578,105,100.0,4.6
Estimate Place Of Birth Total Population Native Born In United States,578,105,100.0,4.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,366,74,63.3,7.1
Estimate Place Of Birth Total Population Native Born In United States Different State,212,60,36.7,7.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,11,0.0,4.6
Estimate Place Of Birth Total Population Foreign Born,0,11,0.0,4.6
Estimate U.S. Citizenship Status Foreign-Born Population,0,11,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,11,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,11,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,11,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,11,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,11,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,548,96,548,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,540,94,98.5,1.6
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,8,9,1.5,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,11,0.0,4.9
Estimate Language Spoken At Home Population 5 Years And Over Spanish,6,9,1.1,1.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,11,0.0,4.9
