Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,589,76,589,(X)
Estimate Households By Type Total Households Married-Couple Household,262,50,44.5,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,42,27,7.1,4.5
Estimate Households By Type Total Households Cohabiting Couple Household,64,43,10.9,6.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,17,19,2.9,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",133,39,22.6,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,4,0.5,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",114,39,19.4,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",79,30,13.4,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",130,38,22.1,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,0.7,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",72,27,12.2,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",35,16,5.9,2.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,104,37,17.7,6.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,281,45,47.7,6.8
Estimate Households By Type Total Households Average Household Size,2.09,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.58,0.19,(X),(X)
Estimate Relationship Population In Households,1231,173,1231,(X)
Estimate Relationship Population In Households Householder,589,76,47.8,3.4
Estimate Relationship Population In Households Spouse,267,50,21.7,3.3
Estimate Relationship Population In Households Unmarried Partner,55,41,4.5,3.0
Estimate Relationship Population In Households Child,208,69,16.9,4.4
Estimate Relationship Population In Households Other Relatives,79,36,6.4,2.9
Estimate Relationship Population In Households Other Nonrelatives,33,20,2.7,1.6
Estimate Marital Status Males 15 Years And Over,559,95,559,(X)
Estimate Marital Status Males 15 Years And Over Never Married,122,40,21.8,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",273,48,48.8,7.4
Estimate Marital Status Males 15 Years And Over Separated,11,12,2.0,2.2
Estimate Marital Status Males 15 Years And Over Widowed,20,10,3.6,1.9
Estimate Marital Status Males 15 Years And Over Divorced,133,53,23.8,7.8
Estimate Marital Status Females 15 Years And Over,553,90,553,(X)
Estimate Marital Status Females 15 Years And Over Never Married,100,45,18.1,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",294,63,53.2,8.8
Estimate Marital Status Females 15 Years And Over Separated,4,10,0.7,1.7
Estimate Marital Status Females 15 Years And Over Widowed,44,16,8.0,3.1
Estimate Marital Status Females 15 Years And Over Divorced,111,51,20.1,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,8,8,8,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,5,50.0,50.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",39,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,729,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",82,92,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,247,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,39,24,39,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,36,23,92.3,11.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,15,20,38.5,41.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,11,17,28.2,37.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,4,6,10.3,18.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,6,6,15.4,21.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,36,23,36,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,36,23,100.0,45.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,21,20,58.3,41.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,127,48,127,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,15,8.7,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,5,6,3.9,4.7
