Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,622,94,622,(X)
Estimate Households By Type Total Households Married-Couple Household,482,100,77.5,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,106,50,17.0,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,36,33,5.8,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,15,17,2.4,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",43,31,6.9,4.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",20,27,3.2,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",12,11,1.9,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",61,33,9.8,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,18,2.4,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",37,27,5.9,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,27,5.9,4.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,191,68,30.7,10.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,241,73,38.7,9.7
Estimate Households By Type Total Households Average Household Size,2.91,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.39,(X),(X)
Estimate Relationship Population In Households,1812,322,1812,(X)
Estimate Relationship Population In Households Householder,622,94,34.3,4.4
Estimate Relationship Population In Households Spouse,453,95,25.0,4.6
Estimate Relationship Population In Households Unmarried Partner,29,24,1.6,1.3
Estimate Relationship Population In Households Child,612,189,33.8,6.0
Estimate Relationship Population In Households Other Relatives,86,89,4.7,4.6
Estimate Relationship Population In Households Other Nonrelatives,10,12,0.6,0.7
Estimate Marital Status Males 15 Years And Over,778,146,778,(X)
Estimate Marital Status Males 15 Years And Over Never Married,161,88,20.7,10.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",488,100,62.7,11.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,4.7
Estimate Marital Status Males 15 Years And Over Widowed,23,18,3.0,2.3
Estimate Marital Status Males 15 Years And Over Divorced,106,91,13.6,10.8
Estimate Marital Status Females 15 Years And Over,694,118,694,(X)
Estimate Marital Status Females 15 Years And Over Never Married,155,66,22.3,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",447,97,64.4,10.1
Estimate Marital Status Females 15 Years And Over Separated,7,9,1.0,1.3
Estimate Marital Status Females 15 Years And Over Widowed,48,30,6.9,4.1
Estimate Marital Status Females 15 Years And Over Divorced,37,35,5.3,5.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,200,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,115,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,280,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,367,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,263,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,49,42,49,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,36,37,73.5,42.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,45.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,36,37,73.5,42.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,36,37,36,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,28,31,77.8,29.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,15,24,41.7,56.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,437,159,437,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",47,43,10.8,8.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,6,0.9,1.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),218,105,49.9,11.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),135,66,30.9,13.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,33,39,7.6,8.9
Estimate Educational Attainment Population 25 Years And Over,1252,193,1252,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,68,51,5.4,4.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",41,27,3.3,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),480,148,38.3,9.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",271,109,21.6,8.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,147,62,11.7,5.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,204,101,16.3,7.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,41,38,3.3,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1143,193,91.3,5.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,245,121,19.6,9.0
Estimate Veteran Status Civilian Population 18 Years And Over,1360,212,1360,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,81,42,6.0,3.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1812,322,1812,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,226,78,12.5,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,452,182,452,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,3,5,0.7,1.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,991,190,991,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,115,69,11.6,6.9
