Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1695,216,1695,(X)
Estimate Households By Type Total Households Married-Couple Household,557,212,32.9,10.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,92,67,5.4,3.9
Estimate Households By Type Total Households Cohabiting Couple Household,73,70,4.3,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,33,1.2,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",459,167,27.1,9.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",79,67,4.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",353,169,20.8,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",121,93,7.1,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",606,145,35.8,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",141,102,8.3,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",445,146,26.3,9.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",245,134,14.5,8.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,332,137,19.6,8.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,804,196,47.4,10.3
Estimate Households By Type Total Households Average Household Size,2.55,0.38,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.03,0.45,(X),(X)
Estimate Relationship Population In Households,4317,676,4317,(X)
Estimate Relationship Population In Households Householder,1695,216,39.3,6.1
Estimate Relationship Population In Households Spouse,557,216,12.9,4.9
Estimate Relationship Population In Households Unmarried Partner,51,53,1.2,1.3
Estimate Relationship Population In Households Child,1021,292,23.7,5.6
Estimate Relationship Population In Households Other Relatives,52,71,1.2,1.6
Estimate Relationship Population In Households Other Nonrelatives,941,476,21.8,9.3
Estimate Marital Status Males 15 Years And Over,1520,302,1520,(X)
Estimate Marital Status Males 15 Years And Over Never Married,570,198,37.5,10.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",615,231,40.5,11.9
Estimate Marital Status Males 15 Years And Over Separated,9,16,0.6,1.1
Estimate Marital Status Males 15 Years And Over Widowed,135,116,8.9,7.6
Estimate Marital Status Males 15 Years And Over Divorced,191,100,12.6,7.0
Estimate Marital Status Females 15 Years And Over,2229,495,2229,(X)
Estimate Marital Status Females 15 Years And Over Never Married,382,162,17.1,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",546,203,24.5,11.9
Estimate Marital Status Females 15 Years And Over Separated,16,29,0.7,1.3
Estimate Marital Status Females 15 Years And Over Widowed,136,99,6.1,4.7
Estimate Marital Status Females 15 Years And Over Divorced,1149,467,51.5,12.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,38,61,38,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",38,61,100.0,53.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",53,91,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,69,(X),(X)
