Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,7848,495,7848,(X)
Estimate Households By Type Total Households Married-Couple Household,2184,239,27.8,3.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,664,143,8.5,1.9
Estimate Households By Type Total Households Cohabiting Couple Household,863,293,11.0,3.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,140,77,1.8,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2270,377,28.9,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",114,72,1.5,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1574,299,20.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",407,152,5.2,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2531,404,32.3,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",552,212,7.0,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1249,231,15.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",530,125,6.8,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1759,248,22.4,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2178,273,27.8,3.0
Estimate Households By Type Total Households Average Household Size,2.17,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.90,0.14,(X),(X)
Estimate Relationship Population In Households,17065,1246,17065,(X)
Estimate Relationship Population In Households Householder,7848,495,46.0,2.1
Estimate Relationship Population In Households Spouse,2151,231,12.6,1.4
Estimate Relationship Population In Households Unmarried Partner,913,330,5.4,1.8
Estimate Relationship Population In Households Child,4373,665,25.6,3.0
Estimate Relationship Population In Households Other Relatives,1081,326,6.3,1.8
Estimate Relationship Population In Households Other Nonrelatives,699,225,4.1,1.3
Estimate Marital Status Males 15 Years And Over,7246,619,7246,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3413,548,47.1,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2622,375,36.2,5.0
Estimate Marital Status Males 15 Years And Over Separated,167,99,2.3,1.4
Estimate Marital Status Males 15 Years And Over Widowed,241,124,3.3,1.7
Estimate Marital Status Males 15 Years And Over Divorced,803,241,11.1,3.2
Estimate Marital Status Females 15 Years And Over,6802,566,6802,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2731,459,40.1,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2367,280,34.8,4.2
Estimate Marital Status Females 15 Years And Over Separated,185,118,2.7,1.7
Estimate Marital Status Females 15 Years And Over Widowed,529,144,7.8,2.2
Estimate Marital Status Females 15 Years And Over Divorced,990,266,14.6,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,170,93,170,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",120,81,70.6,23.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",47,31,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",44,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,250,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",77,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",5,9,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,317,184,317,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,158,100,49.8,22.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,39,42,12.3,13.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,11.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,17,28,5.4,9.6
