Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6363,393,6363,(X)
Estimate Households By Type Total Households Married-Couple Household,1449,241,22.8,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,248,94,3.9,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,346,181,5.4,2.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,164,130,2.6,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1461,261,23.0,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",90,87,1.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1111,205,17.5,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",414,134,6.5,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3107,304,48.8,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",531,134,8.3,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1624,272,25.5,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",818,205,12.9,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1420,245,22.3,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2480,279,39.0,3.4
Estimate Households By Type Total Households Average Household Size,2.43,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.50,0.21,(X),(X)
Estimate Relationship Population In Households,15473,1273,15473,(X)
Estimate Relationship Population In Households Householder,6363,393,41.1,2.5
Estimate Relationship Population In Households Spouse,1510,303,9.8,1.9
Estimate Relationship Population In Households Unmarried Partner,374,200,2.4,1.2
Estimate Relationship Population In Households Child,4485,757,29.0,3.2
Estimate Relationship Population In Households Other Relatives,2363,510,15.3,3.1
Estimate Relationship Population In Households Other Nonrelatives,378,135,2.4,0.8
Estimate Marital Status Males 15 Years And Over,5673,649,5673,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2709,517,47.8,5.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1715,307,30.2,5.1
Estimate Marital Status Males 15 Years And Over Separated,256,101,4.5,1.7
Estimate Marital Status Males 15 Years And Over Widowed,296,108,5.2,1.7
Estimate Marital Status Males 15 Years And Over Divorced,697,173,12.3,3.3
Estimate Marital Status Females 15 Years And Over,7052,501,7052,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3027,441,42.9,4.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1585,245,22.5,3.5
Estimate Marital Status Females 15 Years And Over Separated,293,87,4.2,1.3
Estimate Marital Status Females 15 Years And Over Widowed,1132,260,16.1,3.4
Estimate Marital Status Females 15 Years And Over Divorced,1015,185,14.4,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,318,177,318,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",250,164,78.6,17.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",96,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",101,55,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",49,69,(X),(X)
