Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1404,130,1404,(X)
Estimate Households By Type Total Households Married-Couple Household,864,99,61.5,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,235,62,16.7,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,119,53,8.5,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,33,26,2.4,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",210,58,15.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,7,0.5,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",172,56,12.3,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",104,47,7.4,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",211,48,15.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,14,1.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",143,41,10.2,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",71,24,5.1,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,329,68,23.4,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,567,71,40.4,4.4
Estimate Households By Type Total Households Average Household Size,2.61,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.08,0.23,(X),(X)
Estimate Relationship Population In Households,3659,383,3659,(X)
Estimate Relationship Population In Households Householder,1404,130,38.4,2.8
Estimate Relationship Population In Households Spouse,869,109,23.7,2.3
Estimate Relationship Population In Households Unmarried Partner,130,55,3.6,1.4
Estimate Relationship Population In Households Child,978,178,26.7,3.5
Estimate Relationship Population In Households Other Relatives,202,120,5.5,3.0
Estimate Relationship Population In Households Other Nonrelatives,76,43,2.1,1.2
Estimate Marital Status Males 15 Years And Over,1547,166,1547,(X)
Estimate Marital Status Males 15 Years And Over Never Married,432,101,27.9,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",877,115,56.7,6.1
Estimate Marital Status Males 15 Years And Over Separated,11,15,0.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,18,12,1.2,0.8
Estimate Marital Status Males 15 Years And Over Divorced,209,98,13.5,5.8
Estimate Marital Status Females 15 Years And Over,1493,165,1493,(X)
Estimate Marital Status Females 15 Years And Over Never Married,290,88,19.4,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",946,114,63.4,5.5
Estimate Marital Status Females 15 Years And Over Separated,3,4,0.2,0.3
Estimate Marital Status Females 15 Years And Over Widowed,70,27,4.7,1.8
Estimate Marital Status Females 15 Years And Over Divorced,184,52,12.3,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,45,41,45,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,0.0,40.7
