Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,633,173,633,(X)
Estimate Households By Type Total Households Married-Couple Household,399,168,63.0,19.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,144,104,22.7,16.1
Estimate Households By Type Total Households Cohabiting Couple Household,0,14,0.0,6.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,14,0.0,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",71,76,11.2,11.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,6.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",13,22,2.1,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,14,0.0,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",163,126,25.8,18.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",100,101,15.8,15.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",63,78,10.0,12.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,26,2.4,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,267,129,42.2,17.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,190,112,30.0,15.1
Estimate Households By Type Total Households Average Household Size,2.99,0.65,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.26,0.73,(X),(X)
Estimate Relationship Population In Households,1894,615,1894,(X)
Estimate Relationship Population In Households Householder,633,173,33.4,7.7
Estimate Relationship Population In Households Spouse,452,216,23.9,9.3
Estimate Relationship Population In Households Unmarried Partner,0,14,0.0,2.3
Estimate Relationship Population In Households Child,670,328,35.4,10.6
Estimate Relationship Population In Households Other Relatives,139,173,7.3,8.6
Estimate Relationship Population In Households Other Nonrelatives,0,14,0.0,2.3
Estimate Marital Status Males 15 Years And Over,742,284,742,(X)
Estimate Marital Status Males 15 Years And Over Never Married,235,168,31.7,15.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",436,178,58.8,21.0
Estimate Marital Status Males 15 Years And Over Separated,58,74,7.8,8.9
Estimate Marital Status Males 15 Years And Over Widowed,0,14,0.0,5.9
Estimate Marital Status Males 15 Years And Over Divorced,13,22,1.8,3.1
Estimate Marital Status Females 15 Years And Over,738,276,738,(X)
Estimate Marital Status Females 15 Years And Over Never Married,80,91,10.8,10.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",495,237,67.1,18.5
Estimate Marital Status Females 15 Years And Over Separated,16,27,2.2,3.7
Estimate Marital Status Females 15 Years And Over Widowed,15,26,2.0,3.7
Estimate Marital Status Females 15 Years And Over Divorced,132,119,17.9,16.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,14,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,236,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,140,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,801,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,447,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,185,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,46,73,46,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,14,0.0,51.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,51.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,14,0.0,51.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,51.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,14,0.0,51.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,14,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,14,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,14,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,612,304,612,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,14,0.0,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,26,40,4.2,6.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),256,187,41.8,18.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),135,113,22.1,19.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,195,146,31.9,16.8
Estimate Educational Attainment Population 25 Years And Over,1290,419,1290,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,64,90,5.0,7.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",35,46,2.7,3.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),419,247,32.5,13.8
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",219,129,17.0,10.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,149,133,11.6,10.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,303,222,23.5,13.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,101,74,7.8,5.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1191,415,92.3,8.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,404,236,31.3,13.9
Estimate Veteran Status Civilian Population 18 Years And Over,1438,464,1438,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,186,140,12.9,7.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1894,615,1894,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,265,165,14.0,7.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,456,232,456,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,14,0.0,9.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1198,435,1198,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,96,106,8.0,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,240,151,240,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,169,144,70.4,30.2
Estimate Residence 1 Year Ago Population 1 Year And Over,1894,615,1894,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1742,581,92.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),152,123,8.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,152,123,8.0,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,72,116,3.8,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,80,125,4.2,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,0,14,0.0,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,80,125,4.2,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,14,0.0,2.3
Estimate Place Of Birth Total Population,1894,615,1894,(X)
Estimate Place Of Birth Total Population Native,1894,615,100.0,2.3
Estimate Place Of Birth Total Population Native Born In United States,1894,615,100.0,2.3
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1363,520,72.0,20.1
Estimate Place Of Birth Total Population Native Born In United States Different State,531,445,28.0,20.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,14,0.0,2.3
Estimate Place Of Birth Total Population Foreign Born,0,14,0.0,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,0,14,0,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,14,-666666666.0,-222222222.0
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,0,14,0,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,14,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",0,14,0,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",0,14,-666666666.0,-222222222.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,14,-666666666.0,-222222222.0
Estimate Language Spoken At Home Population 5 Years And Over,1836,608,1836,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1782,591,97.1,2.5
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,54,49,2.9,2.5
